"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",x__mean_change,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",x__time_reversal_asymmetry_statistic__lag_1,x__time_reversal_asymmetry_statistic__lag_2,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.4","y__fft_aggregated__aggtype_""skew""",y__abs_energy,y__minimum,"y__agg_linear_trend__attr_""stderr""__chunk_len_50__f_agg_""min""",y__lempel_ziv_complexity__bins_100,x__lempel_ziv_complexity__bins_100,y__mean,y__fourier_entropy__bins_100,"y__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""","y__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",x__absolute_sum_of_changes,x__first_location_of_maximum,has_parkinson
0.0,0.0,0.9523809523809524,0.9523809523809524,2031531.605095541,4079544.653846154,0.0,0.0,5.4979469049947935,99613743.0,466.0,5.752883039425199,0.1772151898734177,0.170886075949367,561.0981012658228,1.100704508404261,552.9144230769231,565.6452884615386,1076.0,0.1329113924050632,0
0.5757575757575758,0.4166666666666667,0.69140625,0.69140625,1178720.2700587085,2359653.8035363457,0.3925619834710744,0.4318181818181818,4.433030468398663,158304563.0,471.0,2.5894449167810385,0.2358674463937621,0.2456140350877192,554.0604288499026,0.4596347538649848,584.9548170276325,590.5337938760268,786.0,0.7407407407407407,0
0.6542553191489362,0.6542553191489362,0.9282700421940928,0.9282700421940928,1774012.6610169492,3485825.8034188035,0.6542553191489362,0.0,4.696429264777531,70347438.0,460.0,9.353074360871938,0.2521008403361344,0.2478991596638655,543.4201680672269,1.1244607365984445,534.1828231292517,548.7510204081633,852.0,0.2352941176470588,0
0.8102893890675241,0.8181818181818182,0.9481865284974094,0.9481865284974094,1732077.025974026,3511782.64229765,0.8020304568527918,0.7565217391304347,4.991397066918801,141681479.0,519.0,4.610371699861559,0.2790697674418604,0.268733850129199,604.8759689922481,2.093332689870014,605.3453424212918,608.333982473223,706.0,0.7467700258397932,0
0.9368600682593856,0.8049886621315193,0.9875346260387812,0.9875346260387812,2868607.1525658807,5708597.771905424,0.6182432432432432,0.8261851015801355,4.167963876106702,246811485.0,510.0,2.5697898726421724,0.255878284923928,0.255878284923928,582.8367911479945,0.8394778345781073,626.9685403873406,630.523665564478,1419.0,0.8727524204702628,0
0.7863247863247863,0.7863247863247863,1.4697986577181208,1.4697986577181208,3449328.277027027,6946902.794520548,0.7863247863247863,0.0,3.920436275591988,41903202.0,371.0,46.18802153517005,0.32,0.3133333333333333,527.68,2.08035810805904,493.76344086021504,517.0141935483872,987.0,0.2866666666666667,0
1.134,1.137305699481865,1.1456140350877193,1.1456140350877193,2765902.367311072,5506377.62962963,1.6293929712460065,0.8384401114206128,4.348569477791064,154629374.0,464.0,1.748706001591077,0.2697022767075306,0.25569176882662,519.5866900175131,0.8652200829442206,535.671964017991,539.7824887556222,1195.0,0.8388791593695272,0
0.6115702479338843,0.6115702479338843,1.4052287581699343,1.4052287581699343,3759214.2302631577,7618812.626666667,0.6115702479338843,0.0,3.885026159025384,35440810.0,361.0,20.26499444855586,0.2857142857142857,0.2792207792207792,479.35064935064935,1.5173041587060672,461.883064516129,481.9451612903226,841.0,0.2337662337662337,0
0.946236559139785,0.6468531468531469,1.2023809523809523,1.2023809523809523,2197153.3293556087,4415074.978417266,0.7950819672131147,0.9848484848484848,5.659707620415828,130332963.0,491.0,4.438785583953956,0.3206650831353919,0.3159144893111639,555.9596199524941,0.8194114483886065,558.6393980848153,566.7105335157319,867.0,0.8218527315914489,0
0.5284552845528455,0.5284552845528455,1.303225806451613,1.303225806451613,2972394.363636364,5952062.842105263,0.5284552845528455,0.0,3.443985164291871,42558821.0,340.0,32.21614502078111,0.2692307692307692,0.2756410256410256,521.5705128205128,1.170567341493279,483.5,509.2420454545455,970.0,0.2179487179487179,0
1.3397683397683398,1.3397683397683398,1.4246153846153846,1.4246153846153846,4135394.716049383,8368424.742236025,1.204968944099379,1.3333333333333333,5.681082854138158,108068749.0,514.0,2.1091999643931136,0.3466257668711656,0.3282208588957055,575.5490797546013,1.486085507696458,562.6015377657169,569.0141112618725,909.0,0.7791411042944786,0
1.273076923076923,1.6153846153846154,1.4143302180685358,1.4143302180685358,3478345.40625,7035102.182389937,0.8863636363636364,1.1465968586387434,5.099056709804362,86869121.0,420.0,5.15511931016546,0.3136645962732919,0.3229813664596273,518.9968944099379,0.6435419854288525,524.9258741258742,531.4506293706293,840.0,0.8105590062111802,0
0.57,0.57,1.9763779527559056,1.9763779527559056,4298104.452380952,8727132.096774194,0.57,0.0,3.3929112095872704,32255290.0,345.0,45.61067126598045,0.296875,0.3046875,501.546875,1.4323675184300395,473.12820512820514,496.6444444444444,967.0,0.25,0
1.0847457627118644,1.0715667311411992,1.2011331444759208,1.2011331444759208,3983125.513475177,7969938.423897582,0.9823529411764704,1.1350710900473933,3.8108657081134423,195336074.0,417.0,1.8659936319377493,0.2814710042432815,0.2828854314002829,525.0806223479491,1.4837779210971902,532.8521619225845,541.1395449620802,1180.0,0.9193776520509194,0
0.5385964912280702,0.5385964912280702,0.5702127659574469,0.5702127659574469,898504.9517045454,1821497.2663817664,0.5667752442996743,0.5316455696202531,5.052286630253961,164147690.0,439.0,1.3459385433713924,0.2436260623229461,0.2266288951841359,481.742209631728,0.6206023662021997,491.0132965625923,494.1739387373191,912.0,0.7634560906515581,0
0.803030303030303,0.7194444444444444,0.9896193771626296,0.9896193771626296,1779112.7504332757,3581246.6678260867,0.227891156462585,0.9886363636363636,3.916250042169165,155278092.0,435.0,2.8885862335311736,0.238341968911917,0.2538860103626943,517.1295336787565,0.595053243209918,508.6702033598585,513.3975243147656,1444.0,0.8618307426597582,0
0.9337016574585636,1.1,1.1526548672566372,1.1526548672566372,2040517.22616408,4116970.0155902007,0.2888888888888888,1.1623616236162362,4.387709970274921,132702983.0,448.0,2.5557475873073905,0.271523178807947,0.2538631346578366,540.673289183223,0.6241465426560545,524.8977544194936,528.8883898709986,1059.0,0.8410596026490066,0
1.0520446096654277,1.0520446096654277,1.183431952662722,1.183431952662722,2054642.8961424327,4169784.074626866,0.2597402597402597,0.9838056680161944,6.321846505292611,72188941.0,427.0,2.371600682222529,0.2890855457227139,0.2979351032448377,461.353982300885,1.220462147788289,463.5549872122762,467.2071611253197,980.0,0.7817109144542773,0
1.4507575757575757,1.020408163265306,1.4484848484848485,1.4484848484848485,2597273.313069909,5189606.889908257,0.7538461538461538,1.2878787878787878,4.688536499210845,84674656.0,455.0,4.423931901531459,0.3293051359516616,0.311178247734139,505.11178247734136,1.0328913187221342,466.2080772607551,473.31992976295,894.0,0.8277945619335347,0
0.8617021276595744,1.0106951871657754,0.8985200845665962,0.8985200845665962,1341747.0508474575,2680323.2829787238,0.8862275449101796,0.800711743772242,4.688872731021183,131397712.0,433.0,3.6551233273459274,0.270042194092827,0.2552742616033755,525.9409282700421,0.7173103106181284,525.6967105263159,529.5415789473684,943.0,0.7848101265822784,0
0.6939890710382514,0.7747933884297521,0.8187403993855606,0.8187403993855606,1443162.8938461535,2896158.841049383,0.9377049180327868,0.575,4.671896395267416,183100705.0,478.0,1.0044180470557156,0.2469325153374233,0.25920245398773,529.6027607361963,1.6193406859284374,542.5333102012492,547.557390700902,1303.0,0.7776073619631901,0
0.8483333333333334,0.865234375,0.9919786096256684,0.9919786096256684,2444494.0,4901616.558389261,0.93646408839779,0.7652173913043478,4.470525318620011,188410624.0,439.0,1.0246626801336174,0.2349799732977303,0.246995994659546,500.65153538050737,0.8916492816330883,515.9166445916114,519.9077792494483,1176.0,0.9092122830440588,0
0.5306748466257669,0.448559670781893,0.5843520782396088,0.5843520782396088,725834.3897058824,1480623.7118226602,0.4431137724550898,0.4057377049180328,4.859481156454712,107974281.0,409.0,4.071191861679227,0.2658536585365854,0.3073170731707317,512.8414634146342,1.07251138920522,500.4786952688804,505.41763150161626,755.0,0.8365853658536585,0
0.5242718446601942,0.6410256410256411,0.7089783281733746,0.7089783281733746,1112293.8139534884,2216061.68118196,0.0,0.629976580796253,4.166323678426098,213240321.0,432.0,3.291876252993222,0.2519319938176197,0.2534775888717156,573.0556414219475,0.5315338464241701,548.1863769817968,551.9708279506752,1150.0,0.8114374034003091,0
1.6208333333333331,1.6208333333333331,1.2895622895622896,1.2895622895622896,2005725.5574324324,4082494.782312925,1.2357142857142858,1.384180790960452,5.213410134949147,83633477.0,442.0,6.66706801512984,0.3187919463087248,0.3053691275167785,528.7751677852349,0.8026139310147041,552.1158469945356,558.9288524590164,737.0,0.785234899328859,0
0.6955903271692745,0.6220735785953178,0.85385500575374,0.85385500575374,1929619.375576037,3858533.339491917,0.6744791666666666,0.4277879341864716,5.335746700911967,247405806.0,485.0,0.8002519298849541,0.2517241379310345,0.2275862068965517,532.7632183908046,0.8320274709254225,533.2371756978654,536.9418981937603,1230.0,0.8954022988505748,0
0.8732193732193733,0.8017857142857143,0.8168373151308305,0.8168373151308305,1536085.6753986331,3071861.5251141554,0.4809322033898305,0.7570532915360502,4.596341244412853,275145162.0,491.0,1.1039801723429927,0.2431818181818182,0.2397727272727272,558.5681818181819,0.6882658355039466,569.9639830508474,574.1936825885979,1602.0,0.8988636363636363,0
0.8915989159891599,0.8915989159891599,1.1646489104116222,1.1646489104116222,1556630.327669903,3128782.292682926,0.6847290640394089,0.7480314960629921,6.540065887210576,141518282.0,537.0,2.540250060598438,0.2729468599033816,0.2608695652173913,584.5555555555555,1.4550581039759725,583.8321858864028,590.4395869191051,549.0,0.7657004830917874,0
0.8094218415417559,0.9323943661971832,0.4900900900900901,0.4900900900900901,1029452.1877256318,2065561.6630434785,0.7523510971786834,0.7238605898123325,5.31292733547448,179251462.0,487.0,2.247649522202171,0.2949640287769784,0.2931654676258993,566.863309352518,0.6980025788106355,570.8372313527182,575.2618836915298,986.0,0.8093525179856115,0
1.3559322033898304,1.3559322033898304,3.20945945945946,3.20945945945946,8591532.115646258,17372558.40689655,1.3559322033898304,0.0,3.431500648873484,41767921.0,332.0,58.31237718815221,0.2684563758389262,0.2684563758389262,528.4093959731543,1.124532804604663,486.5032258064516,513.2640860215055,1019.0,0.2281879194630872,0
0.9709090909090908,0.9709090909090908,0.9067055393586004,0.9067055393586004,1199902.9385964912,2429572.629411765,1.0809248554913296,0.8779342723004695,5.7900007292046,114507934.0,528.0,3.174997991321878,0.3226744186046512,0.3197674418604651,576.7616279069767,1.1406440846825083,583.696066252588,588.3958592132506,821.0,0.7558139534883721,0
0.956989247311828,0.956989247311828,1.004366812227074,1.004366812227074,1486956.7089715537,2956021.927472528,0.7948717948717948,0.956989247311828,5.42731328938074,164661023.0,535.0,4.105963322117133,0.2549019607843137,0.2483660130718954,598.4553376906318,0.6435419854288525,606.491584852735,610.2737727910238,714.0,0.7952069716775599,0
0.6928471248246845,0.4727592267135325,0.7705345501955672,0.7705345501955672,1541264.419060052,3090653.9162303666,0.3392857142857143,0.6646090534979424,4.470542907352491,275265372.0,522.0,2.234945585941772,0.21484375,0.2018229166666666,597.671875,0.6624094157707718,590.9633012149142,593.3610892333472,1187.0,0.890625,0
2.0485436893203883,2.0485436893203883,2.8091603053435112,2.8091603053435112,6636409.353846154,13416264.484375,2.0485436893203883,0.0,3.89698205283496,44756940.0,439.0,40.99186911246344,0.3181818181818182,0.3181818181818182,581.7424242424242,1.3377450228455838,555.2486772486773,581.0195767195767,1214.0,0.2575757575757575,0
0.636734693877551,0.6255778120184899,0.7576086956521739,0.7576086956521739,2039911.3656147984,4105299.331515812,0.5967741935483871,0.5794701986754967,4.806220484976883,319736152.0,526.0,1.4180221607725512,0.2421281216069489,0.2432138979370249,588.1302931596091,0.3057282042176628,579.79197907585,583.1929904097647,1435.0,0.9066232356134636,0
1.4891304347826086,1.4891304347826086,3.016949152542373,3.016949152542373,7588520.820512821,15246992.139130434,1.4891304347826086,0.0,4.0286153716298685,45493554.0,495.0,36.084391824351606,0.3445378151260504,0.3277310924369748,617.7310924369748,1.5326998541643255,576.0633333333334,610.518,1198.0,0.2773109243697479,0
0.9678899082568808,0.7965686274509803,1.0354767184035476,1.0354767184035476,2033350.9666666663,4101802.669642857,0.9878419452887538,0.8204334365325078,4.442615900979433,149052751.0,509.0,5.187108764717242,0.2809734513274336,0.2654867256637168,572.7721238938053,0.8822388687466532,553.1364070711898,556.9642140468227,977.0,0.8008849557522124,0
1.247288503253796,1.251908396946565,1.4318996415770608,1.4318996415770608,4175142.156193896,8332882.882882883,1.391304347826087,1.148148148148148,5.818037037797575,152978579.0,480.0,1.371280053437094,0.3148479427549195,0.29695885509839,522.4704830053668,0.8652200829442206,546.8525600505689,550.3909608091025,1297.0,0.8944543828264758,0
2.6483516483516483,2.6483516483516483,2.376068376068376,2.376068376068376,4388093.870689655,8906401.701754386,2.6483516483516483,0.0,3.619117767204332,32416566.0,359.0,48.49742261192858,0.3644067796610169,0.3559322033898305,523.4067796610169,1.47870146285542,488.8366666666666,512.8546666666667,1068.0,0.3050847457627119,0
0.860730593607306,0.9476744186046512,0.912568306010929,0.912568306010929,1764706.01459854,3465348.423076923,1.4907407407407407,0.4176829268292683,4.072650416803587,95847766.0,310.0,3.5413068201569824,0.3490909090909091,0.3527272727272727,415.8581818181818,1.2073494228574588,442.6830466830467,450.3481081081081,2711.0,0.8309090909090909,0
1.0706638115631693,1.0324324324324323,1.1104972375690607,1.1104972375690607,2923226.094095941,5899576.462962963,1.1592592592592592,0.9411764705882352,4.886424060317472,125022279.0,438.0,2.819491386835713,0.2996323529411764,0.2738970588235294,478.5753676470589,0.5121384036513721,477.22035029190994,481.2496080066722,1055.0,0.8676470588235294,0
0.4957264957264957,0.3333333333333333,0.620817843866171,0.620817843866171,1033070.906716418,2116424.360902256,0.5071428571428571,0.2453987730061349,3.4395972672678345,54313576.0,335.0,5.513199991806916,0.3037037037037037,0.3111111111111111,446.3851851851852,0.7429471445757152,382.6026936026936,389.773468013468,415.0,0.7518518518518519,0
0.8674698795180723,0.8674698795180723,0.9952153110047848,0.9952153110047848,1954230.0384615385,4115198.54368932,0.1463414634146341,0.8516129032258064,5.16971250590929,47782605.0,417.0,1.2999999999999994,0.3523809523809524,0.3666666666666666,476.75714285714287,1.282605477884602,454.1461794019934,459.6744186046512,478.0,0.7380952380952381,0
1.1694915254237288,1.2987012987012987,1.287292817679558,1.287292817679558,2870655.138504155,5694156.384401115,1.3841059602649006,1.0829694323144106,6.120089824906001,73955714.0,408.0,1.1096362093077186,0.349862258953168,0.3360881542699724,451.129476584022,1.1128292261622976,447.62014068863385,452.1374305812661,814.0,0.8402203856749312,0
1.1049723756906078,1.1049723756906078,1.236842105263158,1.236842105263158,2368100.55506608,4876538.386666667,1.0555555555555556,1.0441176470588236,5.488685996424329,49456256.0,416.0,4.2015870017569945,0.3842794759825327,0.3973799126637554,464.5327510917031,1.1580753083632154,445.1082331174838,452.6070305272895,536.0,0.777292576419214,0
0.318954248366013,0.3389261744966443,0.0114942528735632,0.0114942528735632,108574.7297438578,207067.409733124,0.3389261744966443,0.2182608695652174,3.038433428357345,290382810.0,200.0,0.853613209303827,0.2120104438642297,0.2036553524804177,382.2266318537859,0.9958342897848992,481.8300016318538,487.86185541775455,6720.0,0.2349869451697128,0
0.6198830409356725,0.4768211920529801,1.0660377358490567,1.0660377358490567,1626349.8767772513,3269428.679425837,0.4768211920529801,0.408,4.535450645630201,20871260.0,266.0,5.753839297952857,0.3380281690140845,0.3474178403755869,312.206572769953,1.042134017988203,277.70824524312894,285.74778012684993,472.0,0.568075117370892,0
0.833976833976834,0.7010309278350515,0.9601226993865032,0.9601226993865032,1979766.9692307687,3958267.356037152,0.96875,0.7609561752988048,3.863893431295416,31779083.0,249.0,2.691066096307164,0.3394495412844037,0.3211009174311927,310.2782874617737,0.963088015946192,296.9222071460877,302.89271822704654,599.0,0.8073394495412844,0
0.9111111111111112,0.7485380116959064,1.1203007518796992,1.1203007518796992,2186019.388679245,4492604.539923955,0.9243697478991596,0.8571428571428571,3.512157918942504,33907696.0,268.0,13.182063674595431,0.3258426966292135,0.3333333333333333,354.7940074906367,0.6569754012504506,356.04579124579124,362.41387205387207,576.0,0.797752808988764,0
0.8686868686868687,0.8900523560209425,1.16,1.16,2444401.502008032,4984032.64777328,0.9285714285714286,0.8502673796791443,4.288917978280468,34964751.0,328.0,5.1005401874783445,0.3346613545816733,0.3266932270916334,371.9163346613546,0.4379561062326044,340.04826546003017,345.8009049773755,548.0,0.7609561752988048,0
0.702247191011236,0.7151162790697675,1.0223214285714286,1.0223214285714286,1892264.3721973093,3849591.701357466,0.7151162790697675,0.0150375939849624,5.513456302092827,33249433.0,298.0,7.90105478190518,0.3733333333333333,0.4044444444444444,383.7911111111111,1.0698600621066483,351.5420289855073,370.2490821256039,455.0,0.4133333333333333,0
1.095505617977528,1.1453488372093024,1.3824884792626728,1.3824884792626728,2745851.0185185187,5409095.308411215,1.1944444444444444,0.8449612403100775,3.779003116572549,31926115.0,305.0,8.56893614555895,0.3807339449541284,0.3623853211009174,381.3532110091743,1.0642120326126991,364.7030303030303,372.14666666666665,570.0,0.7385321100917431,0
