relative_NCV,jerk_median,acceleration_y_median,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2",x__mean_change,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",x__time_reversal_asymmetry_statistic__lag_1,x__time_reversal_asymmetry_statistic__lag_2,y__abs_energy,y__minimum,y__lempel_ziv_complexity__bins_100,x__quantile__q_0.8,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""min""",y__root_mean_square,"y__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""","y__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",y__mean_n_absolute_max__number_of_maxima_7,x__cid_ce__normalize_False,"x__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)","x__cwt_coefficients__coeff_14__w_20__widths_(2, 5, 10, 20)",data_group
4.9990408094519685,27691967.356601845,63150.763579808925,0.7863247863247863,1.4697986577181208,1.4697986577181208,3449328.277027027,6946902.794520548,41903202.0,371.0,0.32,871.0,397.6666666666667,528.5401403867071,493.76344086021504,517.0141935483872,584.2857142857143,256.3493709764079,940.6820324078092,1147.3691813683315,1
5.618293312784481,22707995.62566225,54917.92623948892,1.134,1.1456140350877193,1.1456140350877193,2765902.367311072,5506377.62962963,154629374.0,464.0,0.2697022767075306,1035.0,500.6410256410256,520.3888045307189,535.671964017991,539.7824887556222,574.0,263.25842816517763,946.6691464965456,1172.7821373953125,1
5.709290085464984,46020118.57789422,69877.66059397589,0.6115702479338843,1.4052287581699343,1.4052287581699343,3759214.2302631577,7618812.626666667,35440810.0,361.0,0.2857142857142857,917.0,396.1,479.7240142729253,461.883064516129,481.9451612903226,538.4285714285714,219.90679843970264,856.2016166522301,1085.9588940709875,1
7.977139856743492,11533327.163603231,29988.092904439163,0.946236559139785,1.2023809523809523,1.2023809523809523,2197153.3293556087,4415074.978417266,130332963.0,491.0,0.3206650831353919,869.0,516.8,556.3986741182712,558.6393980848153,566.7105335157319,596.1428571428571,173.5597879694487,535.0435577142794,745.5018650964389,1
4.5459514064406,38865316.497325845,89277.24961585423,0.5284552845528455,1.303225806451613,1.303225806451613,2972394.363636364,5952062.842105263,42558821.0,340.0,0.2692307692307692,852.0,395.8,522.3149960782335,483.5,509.2420454545455,574.7142857142857,264.1098256407739,843.2124796408614,1097.01356209107,1
7.871453158511432,8866007.520637121,39954.89450262492,1.3397683397683398,1.4246153846153846,1.4246153846153846,4135394.716049383,8368424.742236025,108068749.0,514.0,0.3466257668711656,1072.0,518.0357142857142,575.7596981913111,562.6015377657169,569.0141112618725,598.1428571428571,232.29937580630727,846.204600078973,1048.579671722308,1
7.173191373468286,13929408.402467469,39957.18463961552,1.273076923076923,1.4143302180685358,1.4143302180685358,3478345.40625,7035102.182389937,86869121.0,420.0,0.3136645962732919,994.0,462.32142857142856,519.4033874379215,524.9258741258742,531.4506293706293,548.5714285714286,194.2318202561053,828.3734877817031,1083.1261019873327,1
5.1036656571654,48240665.35038925,109571.45625129848,0.57,1.9763779527559056,1.9763779527559056,4298104.452380952,8727132.096774194,32255290.0,345.0,0.296875,853.0,371.3333333333333,501.9904910702991,473.12820512820514,496.6444444444444,543.1428571428571,245.22030910999197,632.6998738217683,900.5624100827326,1
8.373165432237267,17455664.24050182,59991.101480625664,1.0847457627118644,1.2011331444759208,1.2011331444759208,3983125.513475177,7969938.423897582,195336074.0,417.0,0.2814710042432815,1215.0,483.08333333333337,525.6316655298061,532.8521619225845,541.1395449620802,592.0,158.0442975877333,683.7196520857988,874.9467901674227,1
6.271538059411228,7704224.743883877,19993.11637126679,0.5385964912280702,0.5702127659574469,0.5702127659574469,898504.9517045454,1821497.2663817664,164147690.0,439.0,0.2436260623229461,817.0,457.6083333333333,482.18648902504543,491.0132965625923,494.1739387373191,513.0,178.4432682955566,591.8161694144547,732.3710913076001,1
5.109454245719041,20050845.697485957,64973.47124983091,0.803030303030303,0.9896193771626296,0.9896193771626296,1779112.7504332757,3581246.6678260867,155278092.0,435.0,0.238341968911917,823.0,471.7564102564102,517.8641068471745,508.6702033598585,513.3975243147656,572.4285714285714,311.0434053311531,609.6808948029845,788.8924256745868,1
6.352547871929834,11837626.252134489,39967.37398456494,0.9337016574585636,1.1526548672566372,1.1526548672566372,2040517.22616408,4116970.0155902007,132702983.0,448.0,0.271523178807947,874.2,473.4909090909091,541.2416903093463,524.8977544194936,528.8883898709986,598.5714285714286,279.18631771632363,664.3958438815137,873.5013129101726,1
7.829423933028575,15666029.476517826,29964.1869345332,1.0520446096654277,1.183431952662722,1.183431952662722,2054642.8961424327,4169784.074626866,72188941.0,427.0,0.2890855457227139,847.0,435.2857142857143,461.4615136862112,463.5549872122762,467.2071611253197,487.4285714285714,225.9557478799776,648.7701884993021,860.504721338142,1
7.729325774726263,20635942.01208338,49998.15222759243,1.4507575757575757,1.4484848484848485,1.4484848484848485,2597273.313069909,5189606.889908257,84674656.0,455.0,0.3293051359516616,807.0,459.82142857142856,505.7812478679533,466.2080772607551,473.31992976295,541.2857142857143,201.87619968683777,780.3641495967811,1001.3282129966088,1
5.43736031376707,13588735.418295382,34966.0416901139,0.8617021276595744,0.8985200845665962,0.8985200845665962,1341747.0508474575,2680323.2829787238,131397712.0,433.0,0.270042194092827,790.0,475.4909090909091,526.5077044727819,525.6967105263159,529.5415789473684,545.0,231.0995456507866,703.4311498131206,936.7826740077466,1
6.744305905811222,16485815.319767997,39997.84392721589,0.6939890710382514,0.8187403993855606,0.8187403993855606,1443162.8938461535,2896158.841049383,183100705.0,478.0,0.2469325153374233,912.0,504.1428571428572,529.933299715388,542.5333102012492,547.557390700902,606.0,230.8397712700305,601.1160112540293,768.6474948594599,1
7.634033544505719,12852744.64204223,29981.694928552944,0.8483333333333334,0.9919786096256684,0.9919786096256684,2444494.0,4901616.558389261,188410624.0,439.0,0.2349799732977303,1060.0,465.94166666666666,501.5471710148548,515.9166445916114,519.9077792494483,588.0,236.70656940608976,616.9393816958273,769.6154211327888,1
8.68398420000002,10673298.618956584,34976.76026136198,0.5306748466257669,0.5843520782396088,0.5843520782396088,725834.3897058824,1480623.7118226602,107974281.0,409.0,0.2658536585365854,658.0000000000002,464.0,513.1782388976064,500.4786952688804,505.41763150161626,540.2857142857143,141.52384958020326,627.1182875182312,826.7091852145772,1
7.461866426152047,6523541.809086638,20006.077300761008,0.5242718446601942,0.7089783281733746,0.7089783281733746,1112293.8139534884,2216061.68118196,213240321.0,432.0,0.2519319938176197,824.0,493.1208791208791,574.0933595430333,548.1863769817968,551.9708279506752,630.0,299.2423766781704,703.238221516687,923.9297598551448,1
6.748059290682272,16034138.293054298,49914.84965230079,1.6208333333333331,1.2895622895622896,1.2895622895622896,2005725.5574324324,4082494.782312925,83633477.0,442.0,0.3187919463087248,803.0,471.4285714285714,529.7633921647025,552.1158469945356,558.9288524590164,596.0,196.7409464244797,599.3684894837008,716.8703799009488,1
7.135635297507893,7764511.880302182,30000.49908941123,0.6955903271692745,0.85385500575374,0.85385500575374,1929619.375576037,3858533.339491917,247405806.0,485.0,0.2517241379310345,975.0,501.7777777777778,533.2677466856329,533.2371756978654,536.9418981937603,565.0,225.63687641872727,632.9017023684748,793.3935936314249,1
7.154315835859769,9367481.149205895,29981.786733054563,0.8732193732193733,0.8168373151308305,0.8168373151308305,1536085.6753986331,3071861.5251141554,275145162.0,491.0,0.2431818181818182,847.0,543.46783625731,559.1645167731782,569.9639830508474,574.1936825885979,603.2857142857143,351.1580840590175,453.9330459223476,605.4045411598859,1
6.4488180073066905,10073396.350104207,39965.35079740161,0.8915989159891599,1.1646489104116222,1.1646489104116222,1556630.327669903,3128782.292682926,141518282.0,537.0,0.2729468599033816,801.0,560.7111111111111,584.6636631720979,583.8321858864028,590.4395869191051,606.1428571428571,114.66908912169836,337.23206461518987,503.0448430139054,1
11.16947381375693,9138440.28979785,29990.884240663367,0.8094218415417559,0.4900900900900901,0.4900900900900901,1029452.1877256318,2065561.6630434785,179251462.0,487.0,0.2949640287769784,814.0,524.8333333333334,567.798129467981,570.8372313527182,575.2618836915298,652.8571428571429,254.6173599737457,1004.1903890623004,1251.3099012892137,1
3.2991366816688856,46905131.151111424,104924.08078271186,1.3559322033898304,3.20945945945946,3.20945945945946,8591532.115646258,17372558.40689655,41767921.0,332.0,0.2684563758389262,1042.0,365.6666666666667,529.4540749202564,486.5032258064516,513.2640860215055,581.8571428571429,285.2805636562014,-13.931316431136764,242.2495781597725,1
8.271777130845651,15998112.25149432,29982.20366313405,0.9709090909090908,0.9067055393586004,0.9067055393586004,1199902.9385964912,2429572.629411765,114507934.0,528.0,0.3226744186046512,723.0,555.0714285714286,576.9505188166405,583.696066252588,588.3958592132506,608.8571428571429,143.40502083260543,524.804449217164,699.7341723285804,1
6.598620349388761,10631727.905328115,29937.500758858525,0.956989247311828,1.004366812227074,1.004366812227074,1486956.7089715537,2956021.927472528,164661023.0,535.0,0.2549019607843137,825.0,573.6727272727273,598.9479211087018,606.491584852735,610.2737727910238,637.0,148.39811319555247,601.0940023734333,778.1616739116118,1
3.974692130998173,15157919.905856792,39995.9090990036,0.6928471248246845,0.7705345501955672,0.7705345501955672,1541264.419060052,3090653.9162303666,275265372.0,522.0,0.21484375,872.0,575.0441176470588,598.6805935764078,590.9633012149142,593.3610892333472,638.0,254.5996857814243,506.5448771833635,637.6669158997238,1
4.72474018091514,37965140.54172109,80011.20118571566,2.0485436893203883,2.8091603053435112,2.8091603053435112,6636409.353846154,13416264.484375,44756940.0,439.0,0.3181818181818182,942.0,462.6666666666666,582.2952234672093,555.2486772486773,581.0195767195767,648.7142857142857,299.0652102802999,315.68068427277643,536.7563211455981,1
7.074573936709966,11170735.779975977,40010.52455723688,0.636734693877551,0.7576086956521739,0.7576086956521739,2039911.3656147984,4105299.331515812,319736152.0,526.0,0.2421281216069489,1081.0,548.8263157894737,589.2045024532514,579.79197907585,583.1929904097647,659.0,207.14970432032965,666.0726329076236,817.0232418960184,1
4.644242006123704,55702866.074478514,69791.83936787983,1.4891304347826086,3.016949152542373,3.016949152542373,7588520.820512821,15246992.139130434,45493554.0,495.0,0.3445378151260504,960.0,515.8333333333334,618.3031401418269,576.0633333333334,610.518,677.8571428571429,303.7959841735898,505.9806382552833,718.3424249089926,1
8.05394321043058,10439695.14510656,29984.37038174624,0.9678899082568808,1.0354767184035476,1.0354767184035476,2033350.9666666663,4101802.669642857,149052751.0,509.0,0.2809734513274336,921.0,511.83636363636367,574.249704789935,553.1364070711898,556.9642140468227,643.0,261.43259169430274,730.3391577713219,957.078862995726,1
9.132753849275808,11398864.088012096,29997.549066661333,1.247288503253796,1.4318996415770608,1.4318996415770608,4175142.156193896,8332882.882882883,152978579.0,480.0,0.3148479427549195,1138.0,516.1666666666667,523.1297362320676,546.8525600505689,550.3909608091025,560.1428571428571,222.99551564997893,685.8956730637165,891.3268221245389,1
4.134183468589478,38334575.55632703,59616.32369146453,2.6483516483516483,2.376068376068376,2.376068376068376,4388093.870689655,8906401.701754386,32416566.0,359.0,0.3644067796610169,811.0,387.0,524.1342013425084,488.8366666666666,512.8546666666667,569.2857142857143,248.47937540166183,534.5828337991068,720.0149427183378,1
10.052370602281242,13414248.161614692,44995.17062684192,0.860730593607306,0.912568306010929,0.912568306010929,1764706.01459854,3465348.423076923,95847766.0,310.0,0.3490909090909091,889.0,382.1363636363637,417.4549861416743,442.6830466830467,450.3481081081081,515.4285714285714,404.1324040460008,58.3479784013588,317.62373347121985,1
6.67598918841988,9400398.100955078,29998.677316464025,1.0706638115631693,1.1104972375690607,1.1104972375690607,2923226.094095941,5899576.462962963,125022279.0,438.0,0.2996323529411764,981.0,448.54545454545456,479.3958341588124,477.22035029190994,481.2496080066722,532.0,207.0579628992809,784.5010575842966,965.885198283402,1
4.662841823868308,15647240.565772893,44992.847484894686,0.4957264957264957,0.620817843866171,0.620817843866171,1033070.906716418,2116424.360902256,54313576.0,335.0,0.3037037037037037,725.0,338.19047619047615,448.5101922951056,382.6026936026936,389.773468013468,517.0,114.49454135459908,971.1345439583374,1201.684988444601,1
7.823318980487,9189511.85085868,40001.94020659368,0.8674698795180723,0.9952153110047848,0.9952153110047848,1954230.0384615385,4115198.54368932,47782605.0,417.0,0.3523809523809524,797.0,420.0,477.00756208441214,454.1461794019934,459.6744186046512,489.0,114.37657102746174,767.353563157448,1006.324767783459,1
8.016600607769364,10591090.75897579,29997.926689761774,1.1694915254237288,1.287292817679558,1.287292817679558,2870655.138504155,5694156.384401115,73955714.0,408.0,0.349862258953168,924.0,420.5,451.3698586650362,447.62014068863385,452.1374305812661,474.8571428571428,155.44130725132234,761.867716043102,962.9671661693316,1
9.060084355008891,9762254.32843852,29984.008895728337,1.1049723756906078,1.236842105263158,1.236842105263158,2368100.55506608,4876538.386666667,49456256.0,416.0,0.3842794759825327,824.0,418.4,464.7216192583615,445.1082331174838,452.6070305272895,476.0,113.63098169073432,744.4899798052561,980.274717310242,1
8.88775200693228,13061505.33331643,59999.54776819237,0.318954248366013,0.0114942528735632,0.0114942528735632,108574.7297438578,207067.409733124,290382810.0,200.0,0.2120104438642297,959.0,445.7397435897436,389.4045866638997,481.8300016318538,487.86185541775455,525.0,989.9989898984746,902.0388708483868,1152.5486472125551,1
5.339884065779237,7284730.983342256,39979.599498125455,0.6198830409356725,1.0660377358490567,1.0660377358490567,1626349.8767772513,3269428.679425837,20871260.0,266.0,0.3380281690140845,725.0,255.0,313.0289701453122,277.70824524312894,285.74778012684993,348.0,119.88327656516569,779.5570398388913,1008.8299220545016,1
7.417388536089004,11273407.582472686,60018.13329573659,0.833976833976834,0.9601226993865032,0.9601226993865032,1979766.9692307687,3958267.356037152,31779083.0,249.0,0.3394495412844037,828.0,279.35714285714283,311.7430673826799,296.9222071460877,302.89271822704654,360.57142857142856,133.03007178829907,909.7745494177784,1160.0819760521815,1
6.300977052413924,14104456.379098712,39965.13455689805,0.9111111111111112,1.1203007518796992,1.1203007518796992,2186019.388679245,4492604.539923955,33907696.0,268.0,0.3258426966292135,810.6000000000006,325.19047619047615,356.3637412881239,356.04579124579124,362.41387205387207,403.0,155.05482901219168,626.1251073927922,853.2994384582782,1
6.608827169082339,9874376.892349314,39995.542901233086,0.8686868686868687,1.16,1.16,2444401.502008032,4984032.64777328,34964751.0,328.0,0.3346613545816733,864.0,313.42857142857144,373.2315592400367,340.04826546003017,345.8009049773755,420.0,135.77923257994942,804.1868602537006,1012.5197225163768,1
10.863310478841834,12997061.373757135,40005.08674705942,0.702247191011236,1.0223214285714286,1.0223214285714286,1892264.3721973093,3849591.701357466,33249433.0,298.0,0.3733333333333333,789.0,307.8,384.4154754660351,351.5420289855073,370.2490821256039,437.0,62.82515419798029,750.867494264644,1007.1662998801684,1
6.306375051475772,11192075.445909511,30000.654064749026,1.095505617977528,1.3824884792626728,1.3824884792626728,2745851.0185185187,5409095.308411215,31926115.0,305.0,0.3807339449541284,852.0,306.0,382.68795226311926,364.7030303030303,372.14666666666665,433.0,146.34206503941374,753.4165804859421,971.97069814958,1
4.988152425395663,10022659.492656223,40000.46366197441,0.9848484848484848,1.0,1.0,2395380.8761329306,4943847.443768997,42825614.0,299.0,0.3003003003003003,881.6,314.8928571428572,358.6160167190632,359.82835820895525,362.4901668129938,379.1428571428572,170.32909322837364,954.8705977514394,1191.8568559751989,1
10.5493077280525,9811327.192899115,39963.76079036232,1.10989010989011,1.137123745819398,1.137123745819398,2360644.3288590605,4756950.939189189,44871910.0,293.0,0.3833333333333333,882.0,274.6190476190476,386.7467302167315,343.83715846994534,358.0030601092896,415.0,121.95900950729306,843.8483876107871,1097.9111793406632,1
11.791011011396693,10461185.865615789,39916.8956200894,1.125,0.9030172413793104,0.9030172413793104,2018066.1231101512,3908168.89154013,68655207.0,268.0,0.3462365591397849,948.0,285.1818181818182,384.24680408770206,360.24388011896593,373.2902768245253,483.8571428571428,433.05773287172696,213.82194939358268,507.888765032847,1
