"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2",x__time_reversal_asymmetry_statistic__lag_1,x__time_reversal_asymmetry_statistic__lag_2,x__time_reversal_asymmetry_statistic__lag_3,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",x__mean_change,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0","x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.0","x__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""min""","x__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""min""","x__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""min""","x__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""","x__linear_trend__attr_""slope""","x__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""mean""","x__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""max""","x__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""mean""","x__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""max""","x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.6__ql_0.0",y__mean_abs_change,"y__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.0",data_group
0.4409799554565701,664123.7240618102,1348299.3525498891,2068502.737193764,0.4234972677595628,0.4339207048458149,0.4339207048458149,0.4150943396226415,5.578476719087265,27.46060606060606,2.8129001433349266,2.814301640388597,0.5628722772706077,5.602719703977797,2.812342729734034,26.674787878787875,5.527536231884059,0.3951890034364261,0.5881057268722467,0.5881057268722467,1
0.4097222222222222,1099368.2966666666,2207160.056792873,3316706.684151786,0.7174311926605504,0.5016648168701443,0.5016648168701443,0.7548209366391184,4.8249721293199554,22.44210526315789,2.4997470301337708,2.564532005747476,0.5127864719935799,5.129880554228381,2.604915710440572,25.55210526315789,5.2826246217550565,0.6243291592128801,0.8967813540510544,0.8967813540510544,1
0.5144694533762058,801285.3234421365,1610807.3313432836,2431345.81981982,0.4741035856573705,0.6124260355029586,0.6124260355029586,0.5971223021582733,6.293200916730328,33.035714285714285,3.1461999465587662,3.1527426804595944,0.6311813681853324,6.305423987776929,3.164369966026644,31.033571428571427,6.357066462948816,0.5432692307692307,0.8106508875739645,0.8106508875739645,1
0.5425101214574899,998014.7273706896,2001804.0799136069,3004195.6893939395,0.9050086355785838,0.4951560818083961,0.4951560818083961,0.758800521512386,4.905046104264272,20.34912280701754,2.4690207889448885,2.500387618945493,0.5000848616707771,5.000547581391184,2.528380476388066,25.07336842105263,5.179493300707231,0.7604895104895105,0.8116254036598493,0.8116254036598493,1
0.5183946488294314,830652.7947598253,1666819.3211678832,2523167.371888726,0.4892787524366471,0.5058139534883721,0.5058139534883721,0.4792703150912106,5.712751187431494,28.615384615384617,2.864617604551712,2.868082988385553,0.5739246735865199,5.736503470953598,2.8696177301256425,28.53125274725275,5.711874314943369,0.5144927536231884,0.6918604651162791,0.6918604651162791,1
0.5339506172839507,835331.0689655172,1678488.2271604938,2523543.274752476,0.8115942028985508,0.4870848708487085,0.4870848708487085,0.6820987654320988,5.160707872138962,21.59313725490196,2.6517060978380744,2.6909615885524905,0.5382479018863235,5.378654999401399,2.730041952771266,26.61700980392157,5.486716513751484,0.7567049808429118,0.897908979089791,0.897908979089791,1
0.4121621621621621,461883.12541254127,925409.3554817276,1368592.6989966554,0.3734939759036144,0.4835526315789473,0.4835526315789473,0.4591439688715953,5.53024193548387,26.32142857142857,2.845584346906399,2.841248016922264,0.5682002740699386,5.558911290322581,2.857059756742464,23.376428571428576,5.53508064516129,0.5812807881773399,0.625,0.625,1
0.4518229166666667,766548.7478580171,1516612.5889570552,2260082.6912669125,0.3973727422003284,0.4290953545232274,0.4290953545232274,0.3732928679817905,4.968753061024587,24.19362745098039,2.466299838123869,2.455604314883082,0.4911879084399807,4.911622642330841,2.45018160053324,24.384656862745093,4.877863758557264,0.3183673469387755,0.4669926650366748,0.4669926650366748,1
0.676595744680851,1020121.9576923077,2056138.441860465,3103083.46875,0.7692307692307693,0.7624521072796935,0.7624521072796935,0.8653846153846154,8.05982905982906,39.371428571428574,4.017900338655055,4.036913401064344,0.8089397816982722,8.036874236874237,4.012497984196098,38.43371428571428,7.97863247863248,0.4076086956521739,1.0306513409961686,1.0306513409961686,1
0.3873626373626374,516690.4886075949,1053365.351145038,1602822.734015345,0.3157894736842105,0.3888888888888889,0.3888888888888889,0.3235294117647059,4.752157598499062,24.464285714285715,2.356786216596344,2.3682841068917018,0.4768998031912098,4.736116322701689,2.38890060947023,23.946666666666676,4.774484052532833,0.3016528925619834,0.6313131313131313,0.6313131313131313,1
0.5205724508050089,861202.5,1714629.303630363,2560542.855960265,0.4376321353065539,0.5385878489326765,0.5385878489326765,0.4665391969407266,5.625647805393972,27.80769230769231,2.802581446760139,2.7915855145545088,0.5583167250703904,5.583151771549445,2.776482795311628,27.172527472527477,5.515917503966156,0.4665391969407266,0.6305418719211823,0.6305418719211823,1
0.5225,830505.848812095,1656103.5661605203,2486944.193899782,0.4924924924924925,0.5603448275862069,0.5603448275862069,0.5415617128463476,6.189061054579093,32.27878787878788,3.0817194354092683,3.056984273820537,0.6114019153374995,6.100150323774282,3.0495807346841337,29.86957575757576,6.080249768732656,0.3935018050541516,0.7887931034482759,0.7887931034482759,1
0.4940239043824701,717045.4572368421,1444996.9569536424,2168370.69,0.5707317073170731,0.580327868852459,0.580327868852459,0.6563706563706564,5.811290322580644,29.96428571428571,2.882878799325123,2.8421495303568274,0.5702243902847625,5.686169354838709,2.799098486565436,26.76,5.4875,0.3737864077669903,0.9245901639344264,0.9245901639344264,1
0.8445040214477212,944602.3593582888,1893430.199356913,2835955.0569280344,0.6910714285714286,0.4391025641025641,0.4391025641025641,0.7102803738317757,4.267521583643391,18.166666666666668,2.1662404484682334,2.244344933331166,0.4489838678819071,4.488940505003069,2.292875112649831,22.407508771929827,4.667947838023336,0.5815602836879432,0.8589743589743589,0.8589743589743589,1
0.5227272727272727,693376.6421404682,1403909.1683501685,2126032.9830508474,0.5707317073170731,0.4633333333333333,0.4633333333333333,0.4896265560165975,5.796774193548387,27.75,2.923902696985722,2.936805922792173,0.5901625926822293,5.834435483870967,2.941089370703332,27.070000000000007,5.810080645161291,0.3867403314917127,0.9833333333333332,0.9833333333333332,1
0.3985074626865671,818993.3113924051,1640515.2614213198,2461345.9605597965,0.5957446808510638,0.4323640960809102,0.4323640960809102,0.6003134796238244,4.612693389592124,19.35,2.3835293766419867,2.4254221399570093,0.4857725692267982,4.8396870604782,2.4529406496298063,24.26855882352941,4.993647444913268,0.6701902748414377,0.809102402022756,0.809102402022756,1
0.5421686746987951,767865.6388888889,1544375.754189944,2328188.1938202246,0.5752895752895753,0.5290858725761773,0.5290858725761773,0.5555555555555556,6.549075391180654,30.94047619047619,3.295045045045045,3.2791990620757745,0.6575813775942887,6.526149834044572,3.2713501172405284,31.26333333333333,6.4732100521574205,0.5321100917431193,0.925207756232687,0.925207756232687,1
0.5608465608465608,862387.6971279373,1693334.7664041994,2525991.4986807387,0.5433333333333333,0.5885416666666666,0.5885416666666666,0.5784313725490197,6.9890688259109295,34.04761904761905,3.496372049003628,3.4970976392029027,0.699386186999529,6.953704453441296,3.513907145486093,34.49357142857143,7.126113360323887,0.0043859649122807,0.7526041666666666,0.7526041666666666,1
0.5242718446601942,830606.3400809717,1762632.1714285717,2772381.884773663,0.5373134328358209,0.5,0.5,0.5102880658436214,7.111538461538463,38.1,3.555918367346939,3.5218631452581044,0.7067431014380101,7.049846153846153,3.4339975990396163,35.55661224489796,6.648461538461539,0.5052631578947369,0.7016129032258065,0.7016129032258065,1
0.3327272727272727,650957.3624260355,1315952.135014837,2000005.638392857,0.3764705882352941,0.363367799113737,0.363367799113737,0.4039855072463768,4.764476848494102,24.028571428571425,2.371900195601355,2.3503764133390583,0.4710574403341711,4.701023017902813,2.329075425790754,23.023384615384607,4.568786502271252,0.3215077605321508,0.3840472673559822,0.3840472673559822,1
0.4654377880184331,723188.5324074074,1425336.093457944,2150326.523584905,0.4654377880184331,0.4654377880184331,0.4654377880184331,0.4654377880184331,6.568040654997177,28.0,3.2644115574348125,3.227723749119098,0.6479788540826296,6.461264822134389,3.1792107117688517,29.994,6.272162619988707,0.3506493506493506,1.1474654377880185,1.1474654377880185,1
0.3774912075029308,842325.3981220657,1673694.574788335,2504385.096135721,0.3394495412844037,0.3611632270168856,0.3611632270168856,0.328719723183391,4.18578929837967,21.02484472049689,2.0888986166510035,2.0882074013303904,0.4178601485136535,4.176562040792335,2.0875767974506463,20.74105025409373,4.16658829522522,0.2529411764705882,0.4427767354596623,0.4427767354596623,1
0.381057268722467,686862.9716814159,1378644.4227353462,2075388.935828877,0.4316939890710382,0.4222614840989399,0.4222614840989399,0.4686192468619247,4.395320197044335,22.83916083916084,2.181515157651729,2.185194305502117,0.4378260796291951,4.370560020741509,2.195249184909175,21.35195804195804,4.421960072595282,0.2115384615384615,0.6484098939929329,0.6484098939929329,1
0.8530734632683659,874466.3498789347,1763655.594660194,2658331.7603406324,0.9041591320072332,0.4244256348246675,0.4244256348246675,0.8553370786516854,4.41667016498048,17.15686274509804,2.2805713873457907,2.3458370444215624,0.4696158101091026,4.691536879224215,2.4132300568632723,23.175343137254902,5.033961630494102,0.9030303030303032,0.8210399032648126,0.8210399032648126,1
0.5846994535519126,871670.9429824562,1834496.924778761,2868892.285714286,0.5846994535519126,0.5283842794759825,0.5283842794759825,0.5283842794759825,7.212450592885376,35.300000000000004,3.647363552266419,3.578600061671291,0.7156842777499699,7.158794466403163,3.525932778291705,34.12599999999999,6.901185770750988,0.2040816326530612,0.5109170305676856,0.5109170305676856,1
0.3488045007032349,1064398.5343082114,2134970.6335963923,3206634.929943503,0.7887067395264117,0.4056179775280898,0.4056179775280898,0.75,4.264765197349466,17.67905056759546,2.184468436800368,2.2408725127110665,0.4492348452191248,4.467894801827385,2.302577783357396,22.408957688338493,4.791752068156562,0.7022058823529411,0.8764044943820225,0.8764044943820225,1
0.4909090909090909,733033.0789473684,1489153.875,2292524.0572519084,0.5963855421686747,0.4644194756554307,0.4644194756554307,0.539906103286385,6.148962148962148,27.51428571428572,3.049361539927577,3.0271545645130544,0.6070910016975811,6.055921855921856,2.9900133409567364,28.920571428571428,5.814407814407814,0.3553299492385787,0.700374531835206,0.700374531835206,1
0.7422096317280453,547550.2011363637,1106477.0387243736,1670402.055936073,0.8374291115311909,0.318955732122588,0.318955732122588,0.7467994310099573,4.116819884235615,16.956656346749227,2.107128945135992,2.1412384654005296,0.4303827142852158,4.24718760640109,2.203127975623691,20.87830753353973,4.475910793326523,0.7699619771863118,0.8013620885357549,0.8013620885357549,1
0.55470737913486,867453.0274261603,1752814.9597457626,2665458.1319148936,0.5498489425981873,0.5410526315789473,0.5410526315789473,0.5351089588377724,6.493541033434651,31.57575757575757,3.234522517634292,3.229846717308736,0.6482898144362016,6.460307207989578,3.226682040151926,31.699272727272728,6.439535388623535,0.5574324324324325,0.6568421052631579,0.6568421052631579,1
0.5688888888888889,1076011.7151741297,2161614.4950124687,3248999.09625,0.9067164179104478,0.5018633540372671,0.5018633540372671,0.7597597597597597,5.033423667570009,22.632352941176467,2.617831068884683,2.6792555616241933,0.5358186227918288,5.358678861788618,2.742046203502592,26.67441176470588,5.504810298102981,0.6257309941520468,0.8074534161490683,0.8074534161490683,1
0.3642943305186972,621138.5175936436,1227811.765642776,1833108.086659065,0.2760736196319018,0.3356009070294785,0.3356009070294785,0.2468085106382978,3.451447054817841,17.598555211558306,1.7266299925555306,1.7222979172798258,0.3441064029061401,3.452745999319033,1.7231869254341166,17.333952528379776,3.4766939053455905,0.273037542662116,0.5147392290249433,0.5147392290249433,1
0.1538461538461538,2126546.4197530863,4573855.2125,6349933.46835443,0.1538461538461538,0.7852760736196319,0.7852760736196319,0.7852760736196319,16.105392156862745,118.5,7.039772727272727,5.0637700534759365,1.023102036374519,9.622058823529413,2.7997994652406417,35.274000000000015,3.0882352941176467,0.7852760736196319,5.809815950920245,5.809815950920245,1
0.7008547008547008,1770641.4522727274,3529256.4611872146,5288599.699541285,0.4576923076923077,0.9682539682539684,0.9682539682539684,0.8571428571428571,11.439130434782609,59.13333333333334,5.687334014300307,5.682495743956418,1.1379930336433928,11.336100131752303,5.699421178072863,56.646,11.408959156785246,0.6920152091254753,1.378684807256236,1.378684807256236,1
1.2839506172839503,2501053.6285714284,6123201.495145631,10194396.772277229,1.7435897435897436,0.9528301886792452,0.9528301886792452,1.2912621359223302,28.063636363636363,156.0,10.754376058723883,7.75561829474873,1.6135602186563218,15.627272727272729,4.251835121400339,48.0,5.50909090909091,1.2912621359223302,6.349056603773585,6.349056603773585,1
1.195067264573991,2388565.4809437385,4793575.85428051,7212533.508226691,1.2349869451697129,1.173913043478261,1.173913043478261,1.2024539877300613,13.42740943267259,64.18181818181817,6.719383994383992,6.712811512811512,1.345230975688607,13.357587149692412,6.675157950157948,63.79104895104894,13.193438140806562,1.2704918032786885,1.5054347826086956,1.5054347826086956,1
0.7921052631578948,2988543.510067114,5959128.330717489,8907994.01011236,0.683969465648855,0.8949720670391061,0.8949720670391061,0.8189873417721519,9.10561797752809,46.25077399380805,4.519121989361812,4.49623239400393,0.9012889216382356,8.992576038194017,4.457965780836856,44.969184726522194,8.875721282462857,0.7611940298507462,1.035754189944134,1.035754189944134,1
1.0046728971962615,1278886.6516853932,2591471.9773584907,3933666.6311787074,1.0046728971962615,1.208955223880597,1.208955223880597,1.208955223880597,13.41880341880342,69.60000000000001,6.396302649132838,6.147337526205451,1.2361020177920805,12.29304029304029,5.9052029731275,52.50342857142857,11.314407814407812,1.208955223880597,1.6156716417910448,1.6156716417910448,1
0.6221864951768489,1502432.852047556,2987082.5721854307,4447854.831341301,0.3405088062622309,0.6873350923482849,0.6873350923482849,0.4760432766615147,5.89332877648667,30.7,2.9357875600571357,2.952473362994553,0.5894286476461054,5.904870813397128,2.951409249653155,31.11238235294117,5.958086124401913,0.3151515151515151,1.071240105540897,1.071240105540897,1
0.8326359832635983,1521401.2049469964,3097099.822064057,4807827.799283154,0.8326359832635983,0.7147887323943662,0.7147887323943662,0.7147887323943662,12.886206896551723,64.37142857142858,6.446072076743584,6.374073113819032,1.2746307806352282,12.52871921182266,6.299325900959295,60.92285714285715,12.153694581280783,0.9705882352941176,1.6971830985915493,1.6971830985915493,1
1.0493827160493827,2407465.1474201474,4879179.469135802,7392606.637717121,0.8091286307053942,1.088235294117647,1.088235294117647,0.92,12.279790940766553,62.400000000000006,6.178883555903831,6.160542440765773,1.233249202835765,12.322508710801394,6.109228240876787,58.52,12.025609756097564,1.0576131687242798,1.3823529411764706,1.3823529411764706,1
0.7801418439716312,1622105.859327217,3310910.227692308,5010574.4334365325,0.7801418439716312,0.7987804878048781,0.7987804878048781,0.7987804878048781,10.20822192513369,53.89285714285714,4.980273457885398,4.945037052499739,0.9910546640697137,9.891042780748664,4.880659638868594,47.33357142857143,9.724933155080214,0.6782178217821783,1.5335365853658536,1.5335365853658536,1
0.8617511520737328,2223080.0922787194,4443827.43289225,6661646.466793169,1.1345565749235471,0.9680451127819548,0.9680451127819548,1.204705882352941,10.83762149799886,52.47272727272728,5.411900703383688,5.38162189698074,1.0793144560074217,10.687669144272917,5.323419345990321,52.77272727272727,10.504516866781016,1.1388888888888888,1.6015037593984962,1.6015037593984962,1
-0.073170731707317,-2337514.9356435644,-4724985.2,-7164323.883838384,-0.073170731707317,-0.6650246305418719,-0.6650246305418719,-0.6650246305418719,-12.058441558441558,-40.5,-6.161324041811847,-5.780592334494774,-1.167030411828314,-11.035844155844154,-5.42857142857143,-40.5,-10.105194805194806,-0.6650246305418719,2.2610837438423643,2.2610837438423643,1
0.9587912087912088,2527703.295194508,5126884.377011495,7820696.154734411,1.1563636363636365,0.9680365296803652,0.9680365296803652,1.1260744985673352,11.466878083157154,61.76666666666667,5.7186696488323765,5.670962629002148,1.1356533160102915,11.344453840732909,5.60202176746152,56.16966666666666,11.105778717406626,1.0942760942760943,1.45662100456621,1.45662100456621,1
1.2146118721461188,3395760.7696850398,6777892.938735178,10161550.017857144,1.1869918699186992,1.2396856581532416,1.2396856581532416,1.2204545454545457,13.277647058823533,67.48181818181818,6.635393636451024,6.632905666351901,1.3265921595917205,13.266407239819005,6.581285941272597,64.87163636363636,13.172760180995477,1.1901639344262296,1.3772102161100197,1.3772102161100197,1
