"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",x__mean_change,x__time_reversal_asymmetry_statistic__lag_2,y__minimum,y__lempel_ziv_complexity__bins_100,y__c3__lag_3,y__fourier_entropy__bins_100,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""mean""",x__first_location_of_maximum,has_parkinson
0.7757352941176471,0.7649253731343284,0.7404129793510325,2768458.229166666,297.0,0.35,65193811.45209581,1.6899433767338965,383.55928571428575,0.6794117647058824,0
1.0,1.0,1.20817843866171,4369660.887218045,332.0,0.3740740740740741,49386816.75,0.6549289961826983,396.3571428571428,0.6518518518518519,0
0.5,0.27586206896551724,0.7014218009478673,2756817.8076923075,348.0,0.3443396226415094,61858159.59223301,0.5339544642933408,365.772,0.7311320754716981,0
0.643598615916955,0.6107660455486542,0.7228915662650602,3777744.21633888,349.0,0.22857142857142854,58383533.2276176,0.44041713272297534,395.0348571428572,0.9187969924812032,0
0.6870503597122302,0.888030888030888,0.6521739130434783,2332632.479532164,303.0,0.3815028901734104,62313590.89411765,1.433561472528646,385.0928571428572,0.7052023121387283,0
0.6997971602434077,0.5076530612244898,0.7290836653386454,3173580.292585171,330.0,0.2485089463220676,72342737.00201207,0.3700361224936897,393.9672727272727,0.8767395626242545,0
0.8711340206185567,0.8941798941798942,0.9271844660194176,3135444.566502463,331.0,0.34299516908212563,53165325.42786071,1.1828417650380434,383.51200000000006,0.6328502415458938,0
0.8796992481203008,0.8888888888888888,0.8524096385542169,3445396.7173252283,339.0,0.3393393393393393,47814734.0764526,0.9569343357267084,384.3928571428571,0.7357357357357357,0
0.6083333333333333,0.6083333333333333,0.8609271523178808,2550396.736486486,312.0,0.3881578947368421,44959124.67808219,1.224870580367858,366.858,0.6447368421052632,0
0.555,0.6269315673289183,0.5716234652114598,2697523.9465753427,294.0,0.2220708446866485,42383181.33104396,0.5464965006628961,356.84,0.9264305177111716,0
0.85,0.85,1.1243781094527363,3962247.2626262633,319.0,0.405940594059406,52221050.81122449,1.368872931514705,371.716,0.4702970297029703,0
0.8148148148148148,0.8754716981132076,0.7648809523809523,2872937.978978979,306.0,0.3620178041543027,61325859.47432024,1.311026678809728,371.28428571428566,0.712166172106825,0
0.5172890733056709,0.42700729927007297,0.5584988962472406,2951654.4119601334,307.0,0.20507166482910694,57156409.94783574,0.5459599001276872,385.05136842105264,0.9415656008820288,0
2.7777777777777777,2.575,2.426470588235294,8578366.646153847,341.0,0.7391304347826086,56774697.20634921,1.2561510437264132,381.76,0.9855072463768116,0
0.6821862348178138,0.5597189695550351,0.7067137809187279,3333087.856127886,315.0,0.24338624338624334,44043426.73975045,0.8227030965770029,359.91410256410245,0.9135802469135802,0
0.8259385665529008,0.7577854671280276,0.7966101694915254,3061441.3390313387,283.0,0.3211267605633803,59688481.0200573,2.371462417869824,369.5783333333334,0.6619718309859155,0
0.7830188679245284,0.6653061224489796,0.8324022346368715,3423143.180281691,320.0,0.2562674094707521,49154770.43342776,0.4763794132786413,376.25666666666666,0.8467966573816156,0
0.775,0.8478260869565217,0.7105263157894737,2569433.333333333,278.0,0.3615160349854227,56196884.65875371,1.8449246718450087,364.2285714285714,0.597667638483965,0
0.8133971291866029,0.6551724137931034,0.8854961832061069,3862424.195777351,320.0,0.2819047619047619,50667863.29865126,0.7012003013163678,367.66909090909087,0.92,0
0.8715277777777778,0.8771929824561403,0.8184438040345822,3081322.058139535,293.0,0.3390804597701149,65305653.04970761,1.954869938872,398.93,0.6436781609195402,0
0.8084112149532711,0.8084112149532711,0.9567099567099568,3381061.004385965,349.0,0.3362068965517241,59791830.79646018,1.6364455659332757,388.52,0.6853448275862069,0
0.8007518796992481,0.8544061302681992,0.8328173374613003,2604318.175,319.0,0.3641975308641976,66754937.52830189,1.5854290503493464,399.0685714285714,0.6018518518518519,0
0.9325153374233128,1.0299625468164797,1.050531914893617,3870667.5067024133,323.0,0.2997347480106101,54208643.60646901,0.9879467529570546,375.8,0.8620689655172413,0
0.6358381502890174,0.6666666666666666,0.6938053097345133,3092483.71886121,292.0,0.2067137809187279,45697073.12857143,0.9663488239660346,364.5407692307692,0.8869257950530035,0
0.9473684210526316,1.0408163265306123,1.1913875598086126,3657660.296116505,341.0,0.3428571428571429,54639416.91666666,0.9225755570851168,379.056,0.8142857142857143,0
0.6666666666666666,0.5740072202166066,0.734966592427617,2893555.914798206,311.0,0.27111111111111114,42290791.75,0.8018855602369666,350.83555555555563,0.8577777777777778,0
0.9795081967213116,0.9832635983263598,1.0341296928327646,3367203.8137931037,317.0,0.3775510204081632,48504283.76041666,0.9635948860379252,382.54857142857145,0.6530612244897959,0
0.7457627118644068,0.5591397849462365,0.9458483754512635,3508063.6058394164,341.0,0.2697841726618705,62454141.00367648,0.7235517018029173,397.18,0.8417266187050358,0
1.1323529411764706,1.1323529411764706,1.4736842105263157,6004392.327380952,377.0,0.3953488372093023,61234555.72891566,1.257075765449267,398.13599999999997,0.4593023255813953,0
0.6910112359550562,1.020408163265306,1.0490196078431373,3222419.119402985,323.0,0.3853658536585366,54784410.9798995,0.8036374162763067,370.2,0.8097560975609757,0
0.7644927536231884,0.9182879377431906,0.7713414634146342,2703423.227692308,303.0,0.3495440729483283,61098573.84210526,1.457012570645314,390.3985714285715,0.6838905775075987,0
1.2823529411764707,1.2823529411764707,1.5326086956521738,5676257.679558012,336.0,0.3567567567567568,60162528.96648045,0.5023741167092977,401.036,0.7783783783783784,0
1.0,1.0,1.6153846153846154,5234641.150326798,352.0,0.3821656050955414,52850706.01986755,1.4809379359681842,376.366,0.43312101910828027,0
0.6213991769547325,0.4778761061946903,0.72265625,2128268.743083004,325.0,0.3151750972762646,51496077.07968128,0.8986092084522436,336.412380952381,0.7898832684824902,0
1.0,1.0,0.9413580246913579,3670413.0560747664,277.0,0.37538461538461537,52928978.27272727,1.5919196839918182,364.07571428571435,0.7507692307692307,0
1.3714285714285714,1.3714285714285714,1.3607954545454546,5934854.114613181,406.0,0.3314447592067989,112212416.46974064,1.0590968865840074,469.62666666666667,0.7762039660056658,0
2.0328947368421053,2.0328947368421053,2.225130890052356,8538741.021276595,328.0,0.3802083333333333,86667009.97311828,1.6415303598721074,445.832,0.4114583333333333,0
1.008097165991903,0.8296703296703297,1.5755627009646302,6444903.7987012975,431.0,0.3173076923076923,136698480.39215687,0.691848898591152,526.4514285714287,0.8205128205128205,0
2.037878787878788,2.037878787878788,2.365853658536585,9719949.596273292,322.0,0.4060606060606061,95295350.90566038,1.4089664292823123,458.436,0.4303030303030303,0
1.5733333333333333,2.005952380952381,1.7985611510791366,7586211.709090909,480.0,0.3548387096774194,163357802.97802198,0.7831983167274736,557.6647619047619,0.8136200716845878,0
1.3127147766323024,1.3297872340425532,1.3379888268156424,4279403.774647887,473.0,0.30919220055710306,165203657.91501418,0.35068875801806315,552.2599999999999,0.7994428969359332,0
0.9315589353612168,0.9498069498069498,1.3539518900343643,3802615.753472222,476.0,0.3013698630136986,166091839.43356642,1.170292393920224,551.7438095238093,0.7465753424657534,0
1.0735785953177257,1.0878378378378382,0.8613333333333333,2428348.3387096776,452.0,0.3484042553191489,146279967.02162158,1.2473533341889316,542.7433333333332,0.4069148936170213,0
0.9075425790754258,0.9730538922155688,0.9206730769230768,2894086.96125908,505.0,0.27817745803357313,172775553.88077858,0.5802505881332944,567.5151111111112,0.8633093525179856,0
1.2673267326732671,1.3551912568306008,1.504,4818007.947368422,443.0,0.3545816733067729,176938644.39183673,1.0258962742160704,568.8161904761906,0.6892430278884463,0
1.2439759036144578,1.5547169811320756,1.5132530120481928,6357794.616504855,494.0,0.31971153846153844,165879374.57317072,0.8835369073111573,564.1031111111113,0.7283653846153846,0
1.375,1.375,2.3663366336633658,7963153.045226132,365.0,0.3842364532019704,141628290.83756346,1.2655720348590822,505.912,0.4532019704433498,0
1.3358778625954195,1.4870129870129871,1.4403292181069958,5669491.3209109735,528.0,0.3470225872689938,212224698.5280665,0.7853818483240073,609.2090909090907,0.8562628336755647,0
1.2088607594936709,1.2088607594936709,0.7160804020100503,1950262.6075949369,485.0,0.3458646616541353,173336145.01272264,0.8207444024745556,583.9333333333334,0.3759398496240601,0
2.335443037974684,2.335443037974684,2.575757575757576,12638107.26153846,391.0,0.3819095477386935,151029821.51295337,1.3647102425722102,531.346,0.45728643216080395,0
1.7158469945355193,1.7348066298342542,2.103896103896104,8939053.657894736,532.0,0.375,218374584.340708,0.6380616957670368,582.5319999999998,0.4655172413793103,0
0.9067524115755627,0.9328859060402684,1.634961439588689,6637319.393782384,527.0,0.3769230769230769,193141281.1015625,1.2825746982670654,569.3899999999999,0.7410256410256411,0
1.5878787878787881,1.5878787878787881,1.5817307692307692,9332592.229268292,498.0,0.3779904306220096,172779701.26600984,0.8964121148140146,541.044,0.4641148325358852,0
1.217125382262997,1.217125382262997,1.3054830287206267,6245574.905263158,457.0,0.3125,136980294.0899471,1.1728034582706048,499.7133333333333,0.78125,0
1.2201492537313432,1.4383561643835616,1.3451957295373669,5571061.942446043,495.0,0.35815602836879434,155670560.78985506,1.079211572572945,525.9885714285714,0.8297872340425532,0
0.8844884488448845,0.8844884488448845,1.0856269113149848,3753193.8981481483,458.0,0.2804878048780488,155943638.568323,0.8253371901707299,500.4121428571429,0.7073170731707317,0
1.326027397260274,1.2132867132867131,1.3802469135802469,5426696.562189055,503.0,0.3078817733990148,194591907.3625,0.8324440786620376,591.4155555555553,0.8128078817733991,0
1.2115384615384617,1.2115384615384617,1.4423076923076923,5481804.050583658,380.0,0.3218390804597701,138330880.47450978,1.262751372073437,513.615238095238,0.3409961685823755,0
0.9800995024875622,1.0601092896174864,1.3179916317991631,3886541.754237288,487.0,0.3458333333333333,209451340.81196585,0.6956206553826588,554.368,0.6875,0
1.2063882063882063,1.3841059602649006,1.375,7541627.080550098,518.0,0.3333333333333333,192036484.10650888,0.5357500327472381,570.6727272727272,0.8226120857699805,0
1.8479262672811059,1.8479262672811059,2.095238095238096,9614385.277777778,471.0,0.354014598540146,167977394.60820895,0.813565064910016,549.14,0.5364963503649635,0
1.4626436781609196,1.5714285714285714,1.6210045662100456,7024341.262068965,525.0,0.3234624145785877,193486942.6073903,0.8969174688205425,601.1062222222222,0.8314350797266514,0
1.3294117647058823,1.3294117647058823,1.8738317757009344,5764726.7677725125,464.0,0.3627906976744186,156065262.91866028,1.3077165150098178,547.8240000000002,0.4,0
1.9476744186046508,1.9476744186046508,1.8232558139534885,8500935.96226415,523.0,0.3842592592592592,172759835.1,0.957352129312394,549.928,0.4722222222222222,0
1.319526627218935,1.319526627218935,1.4788732394366195,4850458.1,443.0,0.37850467289719625,152798078.375,0.932010813347292,547.44,0.4532710280373832,0
1.0268817204301075,1.0268817204301075,1.1228813559322033,4374954.321888411,481.0,0.37974683544303794,172045053.62337664,1.3489150988439418,563.692,0.4725738396624473,0
1.7151162790697674,1.7151162790697674,1.9386792452830188,9218453.301435407,493.0,0.3661971830985916,157003410.4009662,1.0858922537557192,524.5959999999999,0.6807511737089202,0
1.3908045977011494,1.3908045977011494,1.591743119266055,6521138.693023256,415.0,0.3424657534246575,180839651.3286385,1.0575765290201111,545.8639999999998,0.3881278538812785,0
1.160919540229885,1.160919540229885,1.2465753424657535,6091871.527777777,493.0,0.36818181818181817,173274676.1588785,1.2690556821170405,551.8919999999999,0.4409090909090909,0
2.0072463768115942,2.0072463768115942,2.2988505747126435,10090182.228070177,451.0,0.3942857142857143,181535006.66863903,1.197270026923727,570.174,0.4514285714285714,0
1.247148288973384,1.3236514522821576,1.5891238670694865,6689549.146341464,510.0,0.3433734939759036,191427266.16257668,1.224249570992601,593.0035714285715,0.5180722891566265,0
1.3410596026490067,1.3410596026490067,1.2950310559006208,6987058.623824451,535.0,0.3157894736842105,193131757.3501577,0.6124899918802688,580.485,0.7863777089783281,0
1.5395683453237408,1.5395683453237408,2.142857142857143,7567673.290697673,448.0,0.4204545454545455,161649910.3882353,1.2454242651838905,540.9340000000002,0.4659090909090909,0
0.946031746031746,1.103734439834025,1.2845528455284554,6582982.7049180325,460.0,0.3297297297297297,202958019.0824176,0.8535204067567387,550.9016666666668,0.8162162162162162,0
2.3269230769230766,2.3269230769230766,2.2512820512820517,10769311.802083334,434.0,0.3979591836734694,164454158.96842104,1.122016012387296,543.476,0.4693877551020408,0
1.0635593220338984,1.0635593220338984,1.221453287197232,4012389.174825175,256.0,0.3137931034482759,38960727.24647887,0.8429181747715059,321.9066666666667,0.6896551724137931,0
1.5596330275229358,1.5434782608695652,1.4621848739495795,5025172.276836158,274.0,0.2960893854748604,38166793.82386363,1.2601172784797097,366.93666666666667,0.7821229050279329,0
1.2837837837837838,0.9740259740259741,1.2837837837837838,5765645.722070845,240.0,0.24797843665768196,36903411.76986302,1.3081238212593471,346.7666666666667,0.8598382749326146,0
1.3221649484536082,0.9415584415584416,1.3053435114503815,6471722.335897435,316.0,0.2487309644670051,55438305.69072165,1.1486764288455618,397.045,0.8071065989847716,0
1.7904191616766467,1.7904191616766467,1.646153846153846,7085434.005208332,228.0,0.3826530612244898,27631831.55263158,0.7742290805885265,363.55400000000014,0.5408163265306123,0
1.1198347107438016,0.9653679653679652,1.0,4185800.567164179,263.0,0.3014705882352941,50255158.30075188,0.4782500792957189,363.8219047619048,0.7610294117647058,0
1.4615384615384617,1.4615384615384617,1.6525821596244132,6298206.666666668,281.0,0.4018691588785047,45757507.64903846,1.0420639464463364,378.74799999999993,0.705607476635514,0
1.0333333333333334,0.6309523809523809,0.9955555555555556,3026326.747747748,293.0,0.3628318584070797,74111722.44545455,0.8174798531974252,364.908,0.7212389380530974,0
1.4335443037974684,1.3359999999999999,1.6294277929155314,10443079.34065934,313.0,0.3423913043478261,48635316.38121547,0.8577683641602328,365.0266666666666,0.8315217391304348,0
1.3263598326359831,1.3263598326359831,1.665551839464883,8123109.375,278.0,0.37,42580077.30272109,1.0323547181869253,367.3685714285714,0.7366666666666667,0
1.3933649289099526,1.383435582822086,1.411273486430063,8486118.661764706,318.0,0.30416666666666664,56929107.9092827,1.0034496966281297,390.6672727272728,0.8958333333333334,0
1.2760416666666667,1.2842105263157897,1.233502538071066,4243166.170103093,307.0,0.3939393939393939,58421684.00520834,1.1858928116671148,391.13599999999997,0.6161616161616161,0
1.4663865546218486,1.9,1.3003533568904593,6421723.114285714,302.0,0.35563380281690143,50366248.46043166,0.9991139607896689,366.80666666666673,0.7887323943661971,0
1.1330472103004292,1.1330472103004292,1.3007246376811594,4365651.582417582,291.0,0.36101083032490977,46553495.29889299,0.993229926634648,369.2638095238095,0.7509025270758123,0
0.9296482412060302,0.6808510638297872,1.1376146788990826,3618677.2093023257,329.0,0.3789954337899543,57463535.92957746,1.0009953034694667,373.252,0.7625570776255708,0
0.3629090909090909,0.1886178861788618,0.5034762456546931,3575111.335461405,248.0,0.17718587145338738,57750516.35386403,0.7305520731714429,288.6968571428572,0.9449913144180658,0
1.3942028985507249,1.1978798586572441,1.4030226700251889,7605767.319796953,246.0,0.2738693467336684,44527868.83418367,1.2575612669000558,370.2433333333333,0.8668341708542714,0
1.4112554112554112,1.4112554112554112,1.4714828897338403,6579765.63076923,264.0,0.375,45023298.02713178,1.095054519329572,387.1361904761905,0.7386363636363636,0
1.6428571428571428,1.6428571428571428,1.9753694581280787,7336766.66,329.0,0.36764705882352944,53285034.48989899,1.3057976144693348,371.776,0.6862745098039216,0
1.2964824120603016,1.299492385786802,1.4302788844621517,5171220.862903226,305.0,0.36507936507936506,56940330.90243903,1.0747201938322803,372.275238095238,0.6904761904761905,0
1.5064102564102564,1.3739837398373984,1.506631299734748,8663288.740641711,302.0,0.3783068783068783,50688800.96505377,0.9874101524218456,365.80166666666673,0.873015873015873,0
1.8099547511312215,1.8099547511312215,1.7228915662650603,8472939.93495935,252.0,0.392,42164071.35655738,0.7829604486855567,399.92800000000005,0.7040000000000001,0
