"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2",x__time_reversal_asymmetry_statistic__lag_1,x__time_reversal_asymmetry_statistic__lag_2,x__time_reversal_asymmetry_statistic__lag_3,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",x__mean_change,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.0","x__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""min""","x__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""min""",data_group
0.8705035971223022,2158749.0893536117,4238868.301526718,6256516.5210727975,1.5275080906148868,0.9089184060721064,0.9089184060721064,1.4033412887828165,6.3562328656668265,28.581818181818186,1
0.83203125,2056078.8721311481,4111176.237623762,6162678.850498339,1.0824742268041236,1.0784313725490196,1.0784313725490196,1.3401639344262295,12.221774193548386,62.03571428571429,1
0.6610169491525424,1446920.333333333,2900518.7172413794,4653537.615384615,0.6610169491525424,0.7905405405405406,0.7905405405405406,0.7905405405405406,11.792857142857144,80.0,1
0.7598784194528876,1204931.2532637077,2417469.6036745408,3646682.4854881275,0.7598784194528876,0.8385416666666666,0.8385416666666666,0.8385416666666666,10.506477732793524,53.547619047619044,1
0.9915966386554622,2263820.546666667,4480063.243243244,6745650.109589041,1.0263157894736843,1.5496688741721854,1.5496688741721854,1.595890410958904,17.213235294117652,80.9,1
0.6414790996784566,1604112.1787709496,3167416.87114846,4712346.252808989,0.7085953878406709,0.6722454672245467,0.6722454672245467,0.736013986013986,6.78755868544601,33.31428571428571,1
1.007905138339921,1787383.220820189,3592056.7460317463,5392693.670926518,1.007905138339921,0.9842767295597484,0.9842767295597484,0.9842767295597484,12.318365102639296,56.42857142857142,1
0.6021699819168174,1280998.3628318585,2607081.8898756662,4001656.5187165774,0.4865979381443299,0.5706713780918727,0.5706713780918727,0.4538152610441767,7.081086336530983,34.583916083916094,1
0.7757352941176471,1372506.6420118343,2768458.229166666,4176435.8832335332,0.7649253731343284,0.7404129793510325,0.7404129793510325,0.7313432835820896,9.52452253628724,47.75,1
1.0,2170474.287313433,4369660.887218045,6653385.488636362,1.0,1.20817843866171,1.20817843866171,1.20817843866171,14.492673992673993,72.85714285714286,1
0.5,1310980.1142857142,2756817.8076923075,4210080.466019417,0.27586206896551724,0.7014218009478673,0.7014218009478673,0.5179487179487179,8.694522868435909,43.2,1
0.643598615916955,1878153.1885369527,3777744.21633888,5695155.579666161,0.6107660455486542,0.7228915662650602,0.7228915662650602,0.7082601054481547,7.2364514326761915,35.90989010989011,1
0.6870503597122302,1154022.154069767,2332632.479532164,3526525.5764705883,0.888030888030888,0.6521739130434783,0.6521739130434783,0.8098159509202454,8.076470588235294,32.82142857142857,1
0.6997971602434077,1603421.9481037925,3173580.292585171,4725067.923541248,0.5076530612244898,0.7290836653386454,0.7290836653386454,0.5486284289276808,8.138099547511313,40.63636363636364,1
0.8711340206185567,1565913.1609756097,3135444.566502463,4720832.184079601,0.8941798941798942,0.9271844660194176,0.9271844660194176,0.9502487562189056,11.377922077922078,51.5,1
0.8796992481203008,1722074.6676737159,3445396.7173252283,5199675.039755352,0.8888888888888888,0.8524096385542169,0.8524096385542169,0.8593272171253823,10.839724980901453,58.25,1
0.6083333333333333,1296017.4666666666,2550396.736486486,3869142.383561644,0.6083333333333333,0.8609271523178808,0.8609271523178808,0.8609271523178808,8.707352941176469,43.9,1
0.555,1361288.700819672,2697523.9465753427,4032576.824175824,0.6269315673289183,0.5716234652114598,0.5716234652114598,0.6313993174061433,6.054216956682709,31.128571428571444,1
0.85,1961355.765,3962247.2626262633,6021920.744897959,0.85,1.1243781094527363,1.1243781094527363,1.1243781094527363,11.757142857142858,58.7,1
0.8148148148148148,1431700.4029850748,2872937.978978979,4356197.456193353,0.8754716981132076,0.7648809523809523,0.7648809523809523,0.8126888217522659,9.566844919786096,34.57142857142857,1
0.5172890733056709,1491692.329281768,2951654.4119601334,4388078.855715871,0.42700729927007297,0.5584988962472406,0.5584988962472406,0.5006839945280438,5.343908265647396,27.268421052631574,1
2.7777777777777777,4372865.701492538,8578366.646153847,13011663.857142854,2.575,2.426470588235294,2.426470588235294,2.185185185185185,32.89285714285714,176.0,1
0.6821862348178138,1659027.6867256637,3333087.856127886,5032097.023172907,0.5597189695550351,0.7067137809187279,0.7067137809187279,0.6052104208416834,6.947627689914443,35.489510489510494,1
0.8259385665529008,1524029.7733711046,3061441.3390313387,4592569.29512894,0.7577854671280276,0.7966101694915254,0.7966101694915254,0.74,10.092277992277996,41.607142857142854,1
0.7830188679245284,1689229.2044817924,3423143.180281691,5188366.053824361,0.6653061224489796,0.8324022346368715,0.8324022346368715,0.7438596491228069,9.753153153153155,46.39285714285714,1
0.775,1284222.026392962,2569433.333333333,3888332.267062314,0.8478260869565217,0.7105263157894737,0.7105263157894737,0.7692307692307693,9.53921568627451,46.75,1
0.8133971291866029,1926706.5430210328,3862424.195777351,5806326.668593449,0.6551724137931034,0.8854961832061069,0.8854961832061069,0.7835294117647059,8.593855829704887,43.81818181818182,1
0.8715277777777778,1542007.9046242775,3081322.058139535,4656110.660818714,0.8771929824561403,0.8184438040345822,0.8184438040345822,0.8226744186046512,11.088515406162463,54.0,1
0.8084112149532711,1659245.2478260868,3381061.004385965,5239261.137168142,0.8084112149532711,0.9567099567099568,0.9567099567099568,0.9567099567099568,11.015652173913043,65.8,1
0.8007518796992481,1300775.3416149071,2604318.175,3911850.6289308183,0.8544061302681992,0.8328173374613003,0.8328173374613003,0.8773584905660378,10.866978609625669,49.64285714285714,1
0.9325153374233128,1930325.805333333,3870667.5067024133,5822156.700808627,1.0299625468164797,1.050531914893617,1.050531914893617,1.1545741324921135,11.461210198052301,55.73809523809525,1
0.6358381502890174,1548841.6312056738,3092483.71886121,4647030.701785713,0.6666666666666666,0.6938053097345133,0.6938053097345133,0.7361419068736141,7.483212341197822,37.024475524475534,1
0.9473684210526316,1831359.5,3657660.296116505,5492392.107843136,1.0408163265306123,1.1913875598086126,1.1913875598086126,1.3373493975903614,11.427272727272728,58.6,1
0.6666666666666666,1442845.9508928568,2893555.914798206,4366079.7905405415,0.5740072202166066,0.734966592427617,0.734966592427617,0.6802168021680217,7.677602108036891,40.18333333333333,1
0.9795081967213116,1678454.9554794522,3367203.8137931037,5069494.607638889,0.9832635983263598,1.0341296928327646,1.0341296928327646,1.0381944444444444,12.287208008898775,67.11428571428571,1
0.7457627118644068,1707947.6811594204,3508063.6058394164,5326017.507352942,0.5591397849462365,0.9458483754512635,0.9458483754512635,0.8370044052863436,9.183087027914613,50.2,1
1.1323529411764706,2949463.4352941182,6004392.327380952,9280484.518072287,1.1323529411764706,1.4736842105263157,1.4736842105263157,1.4736842105263157,16.015479876160992,98.0,1
0.6910112359550562,1603060.8522167488,3222419.119402985,4840094.417085427,1.020408163265306,1.0490196078431373,1.0490196078431373,1.393063583815029,11.17922077922078,54.5,1
0.7644927536231884,1345144.149847095,2703423.227692308,4123082.5789473685,0.9182879377431906,0.7713414634146342,0.7713414634146342,0.8996763754045307,9.571858288770054,44.85714285714285,1
1.2823529411764707,2844590.311475409,5676257.679558012,8604045.301675977,1.2823529411764707,1.5326086956521738,1.5326086956521738,1.5326086956521738,17.180701754385964,96.4,1
1.0,2610460.0387096773,5234641.150326798,7882005.927152318,1.0,1.6153846153846154,1.6153846153846154,1.6153846153846154,16.50588235294118,82.3,1
0.6213991769547325,1058914.8039215687,2128268.743083004,3220865.760956175,0.4778761061946903,0.72265625,0.72265625,0.5941422594142259,8.184273504273504,41.31428571428572,1
1.0,1825822.0557275545,3670413.0560747664,5548458.686520376,1.0,0.9413580246913579,0.9413580246913579,0.9413580246913579,11.601604278074864,56.46428571428571,1
1.3714285714285714,2926337.1794871795,5934854.114613181,9045608.88184438,1.3714285714285714,1.3607954545454546,1.3607954545454546,1.3607954545454546,17.3020592020592,86.7261904761905,1
2.0328947368421053,4191019.405263158,8538741.021276595,12995115.41935484,2.0328947368421053,2.225130890052356,2.225130890052356,2.225130890052356,26.57669172932331,169.8,1
1.008097165991903,3228230.2451612907,6444903.7987012975,9647034.869281046,0.8296703296703297,1.5755627009646302,1.5755627009646302,1.5934959349593496,18.10208944281525,95.35714285714285,1
2.037878787878788,4779758.1595092015,9719949.596273292,14772664.389937108,2.037878787878788,2.365853658536585,2.365853658536585,2.365853658536585,27.83088235294117,136.1,1
1.5733333333333333,3824671.891696751,7586211.709090909,11361284.322344322,2.005952380952381,1.7985611510791366,1.7985611510791366,2.18552036199095,20.96059113300492,107.91428571428571,1
1.3127147766323024,2127065.37254902,4279403.774647887,6455649.385269122,1.3297872340425532,1.3379888268156424,1.3379888268156424,1.3524355300859598,15.54903474903475,76.96428571428571,1
0.9315589353612168,1904774.3620689656,3802615.753472222,5677502.06993007,0.9498069498069498,1.3539518900343643,1.3539518900343643,1.3763066202090593,11.862958843159065,73.62857142857143,1
1.0735785953177257,1218645.713903743,2428348.3387096776,3609181.024324325,1.0878378378378382,0.8613333333333333,0.8613333333333333,0.8709677419354839,6.6983258562205945,31.82142857142857,1
0.9075425790754258,1444532.6626506024,2894086.96125908,4354397.0559610715,0.9730538922155688,0.9206730769230768,0.9206730769230768,0.9882005899705014,11.25597601490965,55.76666666666667,1
1.2673267326732671,2391396.891566265,4818007.947368422,7293313.857142857,1.3551912568306008,1.504,1.504,1.593073593073593,17.964786324786324,84.4,1
1.2439759036144578,3187400.5434782607,6357794.616504855,9519007.35609756,1.5547169811320756,1.5132530120481928,1.5132530120481928,1.8017241379310345,16.895713475407177,85.75,1
1.375,3929894.298507463,7963153.045226132,12013930.553299492,1.375,2.3663366336633658,2.3663366336633658,2.3663366336633658,26.73246753246753,126.2,1
1.3358778625954195,2830593.907216495,5669491.3209109735,8518801.939708939,1.4870129870129871,1.4403292181069958,1.4403292181069958,1.5785536159600997,16.61775510204082,82.70909090909092,1
1.2088607594936709,985094.3727959698,1950262.6075949369,2900800.050890585,1.2088607594936709,0.7160804020100503,0.7160804020100503,0.7160804020100503,4.901969981238273,22.214285714285715,1
2.335443037974684,6255374.802030457,12638107.26153846,19122136.051813472,2.335443037974684,2.575757575757576,2.575757575757576,2.575757575757576,32.285714285714285,189.7,1
1.7158469945355193,4469593.895652174,8939053.657894736,13389178.769911505,1.7348066298342542,2.103896103896104,2.103896103896104,2.1222707423580784,21.340434782608696,130.6,1
0.9067524115755627,3326032.3556701033,6637319.393782384,9958862.479166666,0.9328859060402684,1.634961439588689,1.634961439588689,1.680851063829787,15.875303643724694,86.88095238095238,1
1.5878787878787881,4551156.478260869,9332592.229268292,14389381.881773401,1.5878787878787881,1.5817307692307692,1.5817307692307692,1.5817307692307692,21.918181818181814,107.2,1
1.217125382262997,3101186.832460733,6245574.905263158,9425569.433862437,1.217125382262997,1.3054830287206267,1.3054830287206267,1.3054830287206267,15.181781376518224,78.41666666666667,1
1.2201492537313432,2781230.9785714285,5571061.942446043,8374567.84057971,1.4383561643835616,1.3451957295373669,1.3451957295373669,1.5775862068965518,15.591625615763547,81.02857142857142,1
0.8844884488448845,1859158.2024539881,3753193.8981481483,5649508.170807454,0.8844884488448845,1.0856269113149848,1.0856269113149848,1.0856269113149848,11.150066844919786,58.60714285714285,1
1.326027397260274,2707886.4777227724,5426696.562189055,8166950.7025,1.2132867132867131,1.3802469135802469,1.3802469135802469,1.294478527607362,17.539024390243902,83.51666666666667,1
1.2115384615384617,2699626.640926641,5481804.050583658,8308587.235294118,1.2115384615384617,1.4423076923076923,1.4423076923076923,1.4423076923076923,16.501221001221,88.1142857142857,1
0.9800995024875622,1922491.9453781515,3886541.754237288,5885031.568376067,1.0601092896174864,1.3179916317991631,1.3179916317991631,1.4117647058823528,15.27913043478261,81.9,1
1.2063882063882063,3747079.39334638,7541627.080550098,11391824.130177515,1.3841059602649006,1.375,1.375,1.5503685503685505,15.917228720225392,81.7818181818182,1
1.8479262672811059,4773324.492647058,9614385.277777778,14519135.656716418,1.8479262672811059,2.095238095238096,2.095238095238096,2.095238095238096,25.659824849480017,128.9142857142857,1
1.4626436781609196,3506403.208237986,7024341.262068965,10556745.642032333,1.5714285714285714,1.6210045662100456,1.6210045662100456,1.7421203438395416,19.421634954193095,96.3,1
1.3294117647058823,2854098.164319249,5764726.7677725125,8720488.765550239,1.3294117647058823,1.8738317757009344,1.8738317757009344,1.8738317757009344,20.138339920948614,105.1,1
1.9476744186046508,4212359.476635514,8500935.96226415,12934374.39047619,1.9476744186046508,1.8232558139534885,1.8232558139534885,1.8232558139534885,24.26877470355731,123.0,1
1.319526627218935,2398706.2452830193,4850458.1,7368895.081730769,1.319526627218935,1.4788732394366195,1.4788732394366195,1.4788732394366195,18.73235460191982,94.6,1
1.0268817204301075,2159902.208510638,4374954.321888411,6633180.523809523,1.0268817204301075,1.1228813559322033,1.1228813559322033,1.1228813559322033,14.593913043478262,83.4,1
1.7151162790697674,4587875.004739337,9218453.301435407,13808810.52173913,1.7151162790697674,1.9386792452830188,1.9386792452830188,1.9386792452830188,22.86278938452852,114.5,1
1.3908045977011494,3219323.184331797,6521138.693023256,9844813.8028169,1.3908045977011494,1.591743119266055,1.591743119266055,1.591743119266055,19.205533596837945,100.7,1
1.160919540229885,2967768.3027522936,6091871.527777777,9389523.962616822,1.160919540229885,1.2465753424657535,1.2465753424657535,1.2465753424657535,16.779785431959347,88.30000000000003,1
2.0072463768115942,4953506.0462427735,10090182.228070177,15308006.615384614,2.0072463768115942,2.2988505747126435,2.2988505747126435,2.2988505747126435,28.598555211558303,153.3,1
1.247148288973384,3330197.9272727277,6689549.146341464,10096598.3803681,1.3236514522821576,1.5891238670694865,1.5891238670694865,1.6731391585760518,17.535064935064934,95.67857142857143,1
1.3410596026490067,3432213.2741433023,6987058.623824451,10629201.835962145,1.3410596026490067,1.2950310559006208,1.2950310559006208,1.2950310559006208,16.697526737967912,81.71428571428571,1
1.5395683453237408,3827686.5517241373,7567673.290697673,11150954.11764706,1.5395683453237408,2.142857142857143,2.142857142857143,2.142857142857143,23.575851393188852,129.5,1
0.946031746031746,3270736.277173913,6582982.7049180325,9921310.164835164,1.103734439834025,1.2845528455284554,1.2845528455284554,1.4983050847457626,13.778805120910384,74.21428571428571,1
2.3269230769230766,5304488.9226804115,10769311.802083334,16388203.994736845,2.3269230769230766,2.2512820512820517,2.2512820512820517,2.2512820512820517,30.57368421052632,181.9,1
1.0635593220338984,1990825.392361111,4012389.174825175,6042252.352112676,1.0635593220338984,1.221453287197232,1.221453287197232,1.221453287197232,14.041379310344826,76.17142857142858,1
1.5596330275229358,2519746.7696629213,5025172.276836158,7558614.849431817,1.5434782608695652,1.4621848739495795,1.4621848739495795,1.4460227272727273,18.739897039897038,87.32142857142857,1
1.2837837837837838,2867340.4634146336,5765645.722070845,8694453.783561643,0.9740259740259741,1.2837837837837838,1.2837837837837838,0.9740259740259741,15.756209650946493,74.27380952380952,1
1.3221649484536082,3227208.4821428573,6471722.335897435,9774390.082474226,0.9415584415584416,1.3053435114503815,1.3053435114503815,0.926517571884984,16.749906191369607,72.41666666666667,1
1.7904191616766467,3441382.9020618564,7085434.005208332,10878051.868421054,1.7904191616766467,1.646153846153846,1.646153846153846,1.646153846153846,22.326315789473686,122.1,1
1.1198347107438016,2048822.0777777776,4185800.567164179,6411463.65037594,0.9653679653679652,1.0,1.0,0.8576923076923076,13.84263820470717,69.37142857142857,1
1.4615384615384617,3120859.556603773,6298206.666666668,9498756.35576923,1.4615384615384617,1.6525821596244132,1.6525821596244132,1.6525821596244132,19.0626764539808,89.9,1
