"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2","x__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",x__mean_change,"x__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.0",x__time_reversal_asymmetry_statistic__lag_1,y__minimum,y__lempel_ziv_complexity__bins_100,x__lempel_ziv_complexity__bins_100,y__mean,"y__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""mean""",has_parkinson
0.7757352941176471,0.7649253731343284,0.7404129793510325,0.7404129793510325,1372506.6420118343,297.0,0.35,0.3794117647058824,400.73235294117654,383.55928571428575,0
1.0,1.0,1.20817843866171,1.20817843866171,2170474.287313433,332.0,0.3740740740740741,0.4111111111111111,365.1222222222222,396.3571428571428,0
0.5,0.27586206896551724,0.7014218009478673,0.7014218009478673,1310980.1142857142,348.0,0.3443396226415094,0.33962264150943394,393.9433962264151,365.772,0
0.643598615916955,0.6107660455486542,0.7228915662650602,0.7228915662650602,1878153.1885369527,349.0,0.22857142857142854,0.237593984962406,385.996992481203,395.0348571428572,0
0.6870503597122302,0.888030888030888,0.6521739130434783,0.6521739130434783,1154022.154069767,303.0,0.3815028901734104,0.36416184971098253,395.10115606936415,385.0928571428572,0
0.6997971602434077,0.5076530612244898,0.7290836653386454,0.7290836653386454,1603421.9481037925,330.0,0.2485089463220676,0.2385685884691849,414.6500994035785,393.9672727272727,0
0.8711340206185567,0.8941798941798942,0.9271844660194176,0.9271844660194176,1565913.1609756097,331.0,0.34299516908212563,0.3623188405797101,375.1980676328503,383.51200000000006,0
0.8796992481203008,0.8888888888888888,0.8524096385542169,0.8524096385542169,1722074.6676737159,339.0,0.3393393393393393,0.3633633633633634,361.72672672672667,384.3928571428571,0
0.6083333333333333,0.6083333333333333,0.8609271523178808,0.8609271523178808,1296017.4666666666,312.0,0.3881578947368421,0.3815789473684211,354.1973684210526,366.858,0
0.555,0.6269315673289183,0.5716234652114598,0.5716234652114598,1361288.700819672,294.0,0.2220708446866485,0.22752043596730245,346.4700272479564,356.84,0
0.85,0.85,1.1243781094527363,1.1243781094527363,1961355.765,319.0,0.405940594059406,0.4108910891089109,374.1336633663366,371.716,0
0.8148148148148148,0.8754716981132076,0.7648809523809523,0.7648809523809523,1431700.4029850748,306.0,0.3620178041543027,0.370919881305638,392.81305637982194,371.28428571428566,0
0.5172890733056709,0.42700729927007297,0.5584988962472406,0.5584988962472406,1491692.329281768,307.0,0.20507166482910694,0.20286659316427785,383.08048511576624,385.05136842105264,0
2.7777777777777777,2.575,2.426470588235294,2.426470588235294,4372865.701492538,341.0,0.7391304347826086,0.7971014492753623,382.7246376811594,381.76,0
0.6821862348178138,0.5597189695550351,0.7067137809187279,0.7067137809187279,1659027.6867256637,315.0,0.24338624338624334,0.24867724867724866,352.12522045855377,359.91410256410245,0
0.8259385665529008,0.7577854671280276,0.7966101694915254,0.7966101694915254,1524029.7733711046,283.0,0.3211267605633803,0.3295774647887324,388.9295774647888,369.5783333333334,0
0.7830188679245284,0.6653061224489796,0.8324022346368715,0.8324022346368715,1689229.2044817924,320.0,0.2562674094707521,0.2646239554317549,364.41225626740953,376.25666666666666,0
0.775,0.8478260869565217,0.7105263157894737,0.7105263157894737,1284222.026392962,278.0,0.3615160349854227,0.3965014577259475,381.72303206997077,364.2285714285714,0
0.8133971291866029,0.6551724137931034,0.8854961832061069,0.8854961832061069,1926706.5430210328,320.0,0.2819047619047619,0.2876190476190476,368.8361904761905,367.66909090909087,0
0.8715277777777778,0.8771929824561403,0.8184438040345822,0.8184438040345822,1542007.9046242775,293.0,0.3390804597701149,0.3563218390804598,402.0632183908046,398.93,0
0.8084112149532711,0.8084112149532711,0.9567099567099568,0.9567099567099568,1659245.2478260868,349.0,0.3362068965517241,0.3577586206896552,390.7844827586207,388.52,0
0.8007518796992481,0.8544061302681992,0.8328173374613003,0.8328173374613003,1300775.3416149071,319.0,0.3641975308641976,0.3703703703703704,404.7407407407408,399.0685714285714,0
0.9325153374233128,1.0299625468164797,1.050531914893617,1.050531914893617,1930325.805333333,323.0,0.2997347480106101,0.3262599469496021,378.3501326259947,375.8,0
0.6358381502890174,0.6666666666666666,0.6938053097345133,0.6938053097345133,1548841.6312056738,292.0,0.2067137809187279,0.22438162544169613,355.45583038869256,364.5407692307692,0
0.9473684210526316,1.0408163265306123,1.1913875598086126,1.1913875598086126,1831359.5,341.0,0.3428571428571429,0.3857142857142857,378.88095238095235,379.056,0
0.6666666666666666,0.5740072202166066,0.734966592427617,0.734966592427617,1442845.9508928568,311.0,0.27111111111111114,0.26,346.1622222222222,350.83555555555563,0
0.9795081967213116,0.9832635983263598,1.0341296928327646,1.0341296928327646,1678454.9554794522,317.0,0.3775510204081632,0.3809523809523809,364.2551020408163,382.54857142857145,0
0.7457627118644068,0.5591397849462365,0.9458483754512635,0.9458483754512635,1707947.6811594204,341.0,0.2697841726618705,0.28776978417266186,395.5503597122302,397.18,0
1.1323529411764706,1.1323529411764706,1.4736842105263157,1.4736842105263157,2949463.4352941182,377.0,0.3953488372093023,0.43604651162790703,393.8197674418605,398.13599999999997,0
0.6910112359550562,1.020408163265306,1.0490196078431373,1.0490196078431373,1603060.8522167488,323.0,0.3853658536585366,0.40487804878048783,378.7073170731707,370.2,0
0.7644927536231884,0.9182879377431906,0.7713414634146342,0.7713414634146342,1345144.149847095,303.0,0.3495440729483283,0.3799392097264438,393.32826747720367,390.3985714285715,0
1.2823529411764707,1.2823529411764707,1.5326086956521738,1.5326086956521738,2844590.311475409,336.0,0.3567567567567568,0.3675675675675676,389.19459459459466,401.036,0
1.0,1.0,1.6153846153846154,1.6153846153846154,2610460.0387096773,352.0,0.3821656050955414,0.4267515923566879,375.2292993630574,376.366,0
0.6213991769547325,0.4778761061946903,0.72265625,0.72265625,1058914.8039215687,325.0,0.3151750972762646,0.30739299610894943,370.05447470817114,336.412380952381,0
1.0,1.0,0.9413580246913579,0.9413580246913579,1825822.0557275545,277.0,0.37538461538461537,0.36615384615384616,374.6092307692308,364.07571428571435,0
1.3714285714285714,1.3714285714285714,1.3607954545454546,1.3607954545454546,2926337.1794871795,406.0,0.3314447592067989,0.32577903682719545,481.02549575070816,469.62666666666667,0
2.0328947368421053,2.0328947368421053,2.225130890052356,2.225130890052356,4191019.405263158,328.0,0.3802083333333333,0.3802083333333333,443.640625,445.832,0
1.008097165991903,0.8296703296703297,1.5755627009646302,1.5755627009646302,3228230.2451612907,431.0,0.3173076923076923,0.32371794871794873,513.0961538461538,526.4514285714287,0
2.037878787878788,2.037878787878788,2.365853658536585,2.365853658536585,4779758.1595092015,322.0,0.4060606060606061,0.41818181818181815,458.1939393939394,458.436,0
1.5733333333333333,2.005952380952381,1.7985611510791366,1.7985611510791366,3824671.891696751,480.0,0.3548387096774194,0.3261648745519713,545.0465949820789,557.6647619047619,0
1.3127147766323024,1.3297872340425532,1.3379888268156424,1.3379888268156424,2127065.37254902,473.0,0.30919220055710306,0.2952646239554317,545.0445682451252,552.2599999999999,0
0.9315589353612168,0.9498069498069498,1.3539518900343643,1.3539518900343643,1904774.3620689656,476.0,0.3013698630136986,0.3150684931506849,549.2294520547945,551.7438095238093,0
1.0735785953177257,1.0878378378378382,0.8613333333333333,0.8613333333333333,1218645.713903743,452.0,0.3484042553191489,0.3776595744680851,525.3989361702128,542.7433333333332,0
0.9075425790754258,0.9730538922155688,0.9206730769230768,0.9206730769230768,1444532.6626506024,505.0,0.27817745803357313,0.27817745803357313,555.2062350119903,567.5151111111112,0
1.2673267326732671,1.3551912568306008,1.504,1.504,2391396.891566265,443.0,0.3545816733067729,0.3745019920318725,559.3346613545817,568.8161904761906,0
1.2439759036144578,1.5547169811320756,1.5132530120481928,1.5132530120481928,3187400.5434782607,494.0,0.31971153846153844,0.31009615384615385,547.9038461538462,564.1031111111113,0
1.375,1.375,2.3663366336633658,2.3663366336633658,3929894.298507463,365.0,0.3842364532019704,0.4137931034482759,521.9507389162561,505.912,0
1.3358778625954195,1.4870129870129871,1.4403292181069958,1.4403292181069958,2830593.907216495,528.0,0.3470225872689938,0.3531827515400411,594.8665297741272,609.2090909090907,0
1.2088607594936709,1.2088607594936709,0.7160804020100503,0.7160804020100503,985094.3727959698,485.0,0.3458646616541353,0.3433583959899749,555.2230576441103,583.9333333333334,0
2.335443037974684,2.335443037974684,2.575757575757576,2.575757575757576,6255374.802030457,391.0,0.3819095477386935,0.4170854271356784,533.7185929648241,531.346,0
1.7158469945355193,1.7348066298342542,2.103896103896104,2.103896103896104,4469593.895652174,532.0,0.375,0.3922413793103448,601.5258620689656,582.5319999999998,0
0.9067524115755627,0.9328859060402684,1.634961439588689,1.634961439588689,3326032.3556701033,527.0,0.3769230769230769,0.38461538461538464,577.6205128205128,569.3899999999999,0
1.5878787878787881,1.5878787878787881,1.5817307692307692,1.5817307692307692,4551156.478260869,498.0,0.3779904306220096,0.4354066985645933,556.0047846889952,541.044,0
1.217125382262997,1.217125382262997,1.3054830287206267,1.3054830287206267,3101186.832460733,457.0,0.3125,0.3125,514.671875,499.7133333333333,0
1.2201492537313432,1.4383561643835616,1.3451957295373669,1.3451957295373669,2781230.9785714285,495.0,0.35815602836879434,0.3475177304964539,537.5957446808511,525.9885714285714,0
0.8844884488448845,0.8844884488448845,1.0856269113149848,1.0856269113149848,1859158.2024539881,458.0,0.2804878048780488,0.2865853658536585,536.2012195121952,500.4121428571429,0
1.326027397260274,1.2132867132867131,1.3802469135802469,1.3802469135802469,2707886.4777227724,503.0,0.3078817733990148,0.32019704433497537,578.2216748768473,591.4155555555553,0
1.2115384615384617,1.2115384615384617,1.4423076923076923,1.4423076923076923,2699626.640926641,380.0,0.3218390804597701,0.3256704980842912,517.8352490421456,513.615238095238,0
0.9800995024875622,1.0601092896174864,1.3179916317991631,1.3179916317991631,1922491.9453781515,487.0,0.3458333333333333,0.35,591.1791666666667,554.368,0
1.2063882063882063,1.3841059602649006,1.375,1.375,3747079.39334638,518.0,0.3333333333333333,0.3216374269005848,574.8304093567251,570.6727272727272,0
1.8479262672811059,1.8479262672811059,2.095238095238096,2.095238095238096,4773324.492647058,471.0,0.354014598540146,0.4087591240875912,550.0948905109489,549.14,0
1.4626436781609196,1.5714285714285714,1.6210045662100456,1.6210045662100456,3506403.208237986,525.0,0.3234624145785877,0.3211845102505695,576.49430523918,601.1062222222222,0
1.3294117647058823,1.3294117647058823,1.8738317757009344,1.8738317757009344,2854098.164319249,464.0,0.3627906976744186,0.3581395348837209,539.1581395348836,547.8240000000002,0
1.9476744186046508,1.9476744186046508,1.8232558139534885,1.8232558139534885,4212359.476635514,523.0,0.3842592592592592,0.4351851851851852,556.6388888888888,549.928,0
1.319526627218935,1.319526627218935,1.4788732394366195,1.4788732394366195,2398706.2452830193,443.0,0.37850467289719625,0.397196261682243,535.4766355140187,547.44,0
1.0268817204301075,1.0268817204301075,1.1228813559322033,1.1228813559322033,2159902.208510638,481.0,0.37974683544303794,0.4219409282700422,554.9746835443038,563.692,0
1.7151162790697674,1.7151162790697674,1.9386792452830188,1.9386792452830188,4587875.004739337,493.0,0.3661971830985916,0.3474178403755869,538.9859154929577,524.5959999999999,0
1.3908045977011494,1.3908045977011494,1.591743119266055,1.591743119266055,3219323.184331797,415.0,0.3424657534246575,0.36529680365296796,564.8310502283105,545.8639999999998,0
1.160919540229885,1.160919540229885,1.2465753424657535,1.2465753424657535,2967768.3027522936,493.0,0.36818181818181817,0.40454545454545454,557.2409090909091,551.8919999999999,0
2.0072463768115942,2.0072463768115942,2.2988505747126435,2.2988505747126435,4953506.0462427735,451.0,0.3942857142857143,0.42857142857142855,567.1485714285715,570.174,0
1.247148288973384,1.3236514522821576,1.5891238670694865,1.5891238670694865,3330197.9272727277,510.0,0.3433734939759036,0.3945783132530121,575.5210843373494,593.0035714285715,0
1.3410596026490067,1.3410596026490067,1.2950310559006208,1.2950310559006208,3432213.2741433023,535.0,0.3157894736842105,0.30959752321981426,577.5882352941177,580.485,0
1.5395683453237408,1.5395683453237408,2.142857142857143,2.142857142857143,3827686.5517241373,448.0,0.4204545454545455,0.4147727272727273,544.2727272727273,540.9340000000002,0
0.946031746031746,1.103734439834025,1.2845528455284554,1.2845528455284554,3270736.277173913,460.0,0.3297297297297297,0.3216216216216216,584.6054054054052,550.9016666666668,0
2.3269230769230766,2.3269230769230766,2.2512820512820517,2.2512820512820517,5304488.9226804115,434.0,0.3979591836734694,0.4234693877551021,549.1734693877552,543.476,0
1.0635593220338984,1.0635593220338984,1.221453287197232,1.221453287197232,1990825.392361111,256.0,0.3137931034482759,0.30689655172413793,336.9103448275862,321.9066666666667,0
1.5596330275229358,1.5434782608695652,1.4621848739495795,1.4621848739495795,2519746.7696629213,274.0,0.2960893854748604,0.2905027932960894,333.44692737430165,366.93666666666667,0
1.2837837837837838,0.9740259740259741,1.2837837837837838,1.2837837837837838,2867340.4634146336,240.0,0.24797843665768196,0.2560646900269542,331.64959568733155,346.7666666666667,0
1.3221649484536082,0.9415584415584416,1.3053435114503815,1.3053435114503815,3227208.4821428573,316.0,0.2487309644670051,0.24111675126903556,379.29695431472084,397.045,0
1.7904191616766467,1.7904191616766467,1.646153846153846,1.646153846153846,3441382.9020618564,228.0,0.3826530612244898,0.3775510204081632,291.35714285714283,363.55400000000014,0
1.1198347107438016,0.9653679653679652,1.0,1.0,2048822.0777777776,263.0,0.3014705882352941,0.3088235294117647,365.3860294117647,363.8219047619048,0
1.4615384615384617,1.4615384615384617,1.6525821596244132,1.6525821596244132,3120859.556603773,281.0,0.4018691588785047,0.41121495327102797,355.77570093457945,378.74799999999993,0
1.0333333333333334,0.6309523809523809,0.9955555555555556,0.9955555555555556,1505626.9821428568,293.0,0.3628318584070797,0.33185840707964603,415.19469026548666,364.908,0
1.4335443037974684,1.3359999999999999,1.6294277929155314,1.6294277929155314,5200376.68306011,313.0,0.3423913043478261,0.328804347826087,363.9972826086956,365.0266666666666,0
1.3263598326359831,1.3263598326359831,1.665551839464883,1.665551839464883,4047375.432885906,278.0,0.37,0.39,347.61,367.3685714285714,0
1.3933649289099526,1.383435582822086,1.411273486430063,1.411273486430063,4231884.730125523,318.0,0.30416666666666664,0.3083333333333333,383.61666666666673,390.6672727272728,0
1.2760416666666667,1.2842105263157897,1.233502538071066,1.233502538071066,2113013.346938776,307.0,0.3939393939393939,0.3686868686868687,387.38383838383834,391.13599999999997,0
1.4663865546218486,1.9,1.3003533568904593,1.3003533568904593,3186002.7872340432,302.0,0.35563380281690143,0.35211267605633795,367.70422535211264,366.80666666666673,0
1.1330472103004292,1.1330472103004292,1.3007246376811594,1.3007246376811594,2177803.6618181816,291.0,0.36101083032490977,0.3754512635379061,359.33212996389886,369.2638095238095,0
0.9296482412060302,0.6808510638297872,1.1376146788990826,1.1376146788990826,1807031.6958525344,329.0,0.3789954337899543,0.36529680365296796,385.1232876712329,373.252,0
0.3629090909090909,0.1886178861788618,0.5034762456546931,0.5034762456546931,1789449.0892753622,248.0,0.17718587145338738,0.16560509554140124,358.47191661841345,288.6968571428572,0
1.3942028985507249,1.1978798586572441,1.4030226700251889,1.4030226700251889,3789173.0631313124,246.0,0.2738693467336684,0.2763819095477387,352.7889447236181,370.2433333333333,0
1.4112554112554112,1.4112554112554112,1.4714828897338403,1.4714828897338403,3233901.729007633,264.0,0.375,0.3674242424242424,350.9810606060606,387.1361904761905,0
1.6428571428571428,1.6428571428571428,1.9753694581280787,1.9753694581280787,3639085.0742574264,329.0,0.36764705882352944,0.3725490196078432,376.29411764705884,371.776,0
1.2964824120603016,1.299492385786802,1.4302788844621517,1.4302788844621517,2576363.236,305.0,0.36507936507936506,0.36507936507936506,383.4007936507937,372.275238095238,0
1.5064102564102564,1.3739837398373984,1.506631299734748,1.506631299734748,4307127.848404257,302.0,0.3783068783068783,0.3756613756613757,369.50793650793645,365.80166666666673,0
1.8099547511312215,1.8099547511312215,1.7228915662650603,1.7228915662650603,4167400.947580645,252.0,0.392,0.376,338.588,399.92800000000005,0
1.4104477611940298,1.4104477611940298,1.5588235294117647,1.5588235294117647,3232769.0655737706,282.0,0.3876221498371336,0.3843648208469056,375.5504885993485,359.99000000000007,0
